[2024-01-23 23:45:51] [INFO] fed_avg
        n_client     :   9   
      n_train_data   : 1000  
       n_test_data   :  200  
          seed       : 10000 
      local_epochs   :  20   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  10   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure :resnet18
[2024-01-23 23:48:43] [INFO] local epoch 14, acc: 0.4750
[2024-01-23 23:48:44] [INFO] local epoch 15, acc: 0.4850
[2024-01-23 23:48:44] [INFO] local epoch 16, acc: 0.4550
[2024-01-23 23:48:45] [INFO] local epoch 17, acc: 0.5050
[2024-01-23 23:48:45] [INFO] local epoch 18, acc: 0.4600
[2024-01-23 23:48:46] [INFO] local epoch 19, acc: 0.4650
[2024-01-23 23:48:47] [INFO] local epoch 20, acc: 0.4350
[2024-01-23 23:48:47] [INFO] [server epoch 2, client 8, local train]
[2024-01-23 23:48:47] [INFO] local epoch 1, acc: 0.4850
[2024-01-23 23:48:48] [INFO] local epoch 2, acc: 0.5150
[2024-01-23 23:48:48] [INFO] local epoch 3, acc: 0.4950
[2024-01-23 23:48:49] [INFO] local epoch 4, acc: 0.4950
[2024-01-23 23:48:49] [INFO] local epoch 5, acc: 0.5150
[2024-01-23 23:48:50] [INFO] local epoch 6, acc: 0.4800
[2024-01-23 23:48:50] [INFO] local epoch 7, acc: 0.5000
[2024-01-23 23:48:51] [INFO] local epoch 8, acc: 0.5050
[2024-01-23 23:48:51] [INFO] local epoch 9, acc: 0.5150
[2024-01-23 23:48:52] [INFO] local epoch 10, acc: 0.5600
[2024-01-23 23:48:52] [INFO] local epoch 11, acc: 0.5050
[2024-01-23 23:48:53] [INFO] local epoch 12, acc: 0.5200
[2024-01-23 23:48:53] [INFO] local epoch 13, acc: 0.5400
[2024-01-23 23:48:54] [INFO] local epoch 14, acc: 0.5150
[2024-01-23 23:48:55] [INFO] local epoch 15, acc: 0.5150
[2024-01-23 23:48:55] [INFO] local epoch 16, acc: 0.5050
[2024-01-23 23:48:56] [INFO] local epoch 17, acc: 0.5250
[2024-01-23 23:48:56] [INFO] local epoch 18, acc: 0.5300
[2024-01-23 23:48:57] [INFO] local epoch 19, acc: 0.5000
[2024-01-23 23:48:57] [INFO] local epoch 20, acc: 0.4700
[2024-01-23 23:48:57] [INFO] [server epoch 2, client 9, local train]
[2024-01-23 23:48:58] [INFO] local epoch 1, acc: 0.5700
[2024-01-23 23:48:58] [INFO] local epoch 2, acc: 0.5750
[2024-01-23 23:48:59] [INFO] local epoch 3, acc: 0.5800
[2024-01-23 23:48:59] [INFO] local epoch 4, acc: 0.5550
[2024-01-23 23:49:00] [INFO] local epoch 5, acc: 0.5650
[2024-01-23 23:49:00] [INFO] local epoch 6, acc: 0.5700
[2024-01-23 23:49:01] [INFO] local epoch 7, acc: 0.5500
[2024-01-23 23:49:02] [INFO] local epoch 8, acc: 0.5550
[2024-01-23 23:49:02] [INFO] local epoch 9, acc: 0.5950
[2024-01-23 23:49:03] [INFO] local epoch 10, acc: 0.6100
[2024-01-23 23:49:03] [INFO] local epoch 11, acc: 0.3500
