[2024-01-31 18:21:07] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 18:21:20] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-01-31 18:21:21] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-01-31 18:41:01] [INFO] rank: 1, local epoch 10, acc: 0.7035
[2024-01-31 18:41:01] [INFO] [rank: 1, server epoch 12, client 4, local train]
[2024-01-31 18:41:01] [INFO] rank: 1, local epoch 1, acc: 0.7338
[2024-01-31 18:41:02] [INFO] rank: 1, local epoch 2, acc: 0.7336
[2024-01-31 18:41:02] [INFO] rank: 1, local epoch 3, acc: 0.7289
[2024-01-31 18:41:03] [INFO] rank: 1, local epoch 4, acc: 0.7296
[2024-01-31 18:41:04] [INFO] rank: 1, local epoch 5, acc: 0.7276
[2024-01-31 18:41:04] [INFO] rank: 1, local epoch 6, acc: 0.7213
[2024-01-31 18:41:05] [INFO] rank: 1, local epoch 7, acc: 0.7270
[2024-01-31 18:41:05] [INFO] rank: 1, local epoch 8, acc: 0.7278
[2024-01-31 18:41:06] [INFO] rank: 1, local epoch 9, acc: 0.7242
[2024-01-31 18:41:06] [INFO] rank: 1, local epoch 10, acc: 0.7137
[2024-01-31 18:41:06] [INFO] [rank: 1, server epoch 12, client 5, local train]
[2024-01-31 18:41:07] [INFO] rank: 1, local epoch 1, acc: 0.7263
[2024-01-31 18:41:07] [INFO] rank: 1, local epoch 2, acc: 0.7351
[2024-01-31 18:41:08] [INFO] rank: 1, local epoch 3, acc: 0.7268
[2024-01-31 18:41:08] [INFO] rank: 1, local epoch 4, acc: 0.7176
[2024-01-31 18:41:09] [INFO] rank: 1, local epoch 5, acc: 0.7244
[2024-01-31 18:41:10] [INFO] rank: 1, local epoch 6, acc: 0.7145
[2024-01-31 18:41:10] [INFO] rank: 1, local epoch 7, acc: 0.7221
[2024-01-31 18:41:11] [INFO] rank: 1, local epoch 8, acc: 0.7210
[2024-01-31 18:41:11] [INFO] rank: 1, local epoch 9, acc: 0.7195
[2024-01-31 18:41:12] [INFO] rank: 1, local epoch 10, acc: 0.7189
[2024-01-31 18:41:12] [INFO] [rank: 1, server epoch 12, client 6, local train]
[2024-01-31 18:41:12] [INFO] rank: 1, local epoch 1, acc: 0.7257
[2024-01-31 18:41:13] [INFO] rank: 1, local epoch 2, acc: 0.7302
[2024-01-31 18:41:13] [INFO] rank: 1, local epoch 3, acc: 0.7236
[2024-01-31 18:41:14] [INFO] rank: 1, local epoch 4, acc: 0.7236
[2024-01-31 18:41:15] [INFO] rank: 1, local epoch 5, acc: 0.7242
[2024-01-31 18:41:15] [INFO] rank: 1, local epoch 6, acc: 0.7197
[2024-01-31 18:41:16] [INFO] rank: 1, local epoch 7, acc: 0.7234
[2024-01-31 18:41:16] [INFO] rank: 1, local epoch 8, acc: 0.7106
[2024-01-31 18:41:17] [INFO] rank: 1, local epoch 9, acc: 0.7200
[2024-01-31 18:41:17] [INFO] rank: 1, local epoch 10, acc: 0.7150
[2024-01-31 18:41:17] [INFO] [rank: 1, server epoch 12, client 7, local train]
[2024-01-31 18:41:18] [INFO] rank: 1, local epoch 1, acc: 0.6583
[2024-01-31 18:41:18] [INFO] rank: 1, local epoch 2, acc: 0.6683
[2024-01-31 18:41:19] [INFO] rank: 1, local epoch 3, acc: 0.6475
[2024-01-31 18:41:19] [INFO] rank: 1, local epoch 4, acc: 0.6561
[2024-01-31 18:41:20] [INFO] rank: 1, local epoch 5, acc: 0.6518
[2024-01-31 18:41:20] [INFO] rank: 1, local epoch 6, acc: 0.6545
[2024-01-31 18:41:21] [INFO] rank: 1, local epoch 7, acc: 0.6521
[2024-01-31 18:41:22] [INFO] rank: 1, local epoch 8, acc: 0.6429
[2024-01-31 18:41:22] [INFO] rank: 1, local epoch 9, acc: 0.6442
[2024-01-31 18:41:23] [INFO] rank: 1, local epoch 10, acc: 0.6513
[2024-01-31 18:41:23] [INFO] [rank: 1, server epoch 12, client 8, local train]
[2024-01-31 18:41:23] [INFO] rank: 1, local epoch 1, acc: 0.6523
[2024-01-31 18:41:24] [INFO] rank: 1, local epoch 2, acc: 0.6618
[2024-01-31 18:41:24] [INFO] rank: 1, local epoch 3, acc: 0.6586
[2024-01-31 18:41:25] [INFO] rank: 1, local epoch 4, acc: 0.6599
[2024-01-31 18:41:25] [INFO] rank: 1, local epoch 5, acc: 0.6494
[2024-01-31 18:41:26] [INFO] rank: 1, local epoch 6, acc: 0.6494
[2024-01-31 18:41:26] [INFO] rank: 1, local epoch 7, acc: 0.6534
[2024-01-31 18:41:27] [INFO] rank: 1, local epoch 8, acc: 0.6472
[2024-01-31 18:41:28] [INFO] rank: 1, local epoch 9, acc: 0.6561
[2024-01-31 18:41:28] [INFO] rank: 1, local epoch 10, acc: 0.6526
[2024-01-31 18:41:28] [INFO] [rank: 1, server epoch 12, client 9, local train]
[2024-01-31 18:41:29] [INFO] rank: 1, local epoch 1, acc: 0.6486
[2024-01-31 18:41:29] [INFO] rank: 1, local epoch 2, acc: 0.6575
[2024-01-31 18:41:30] [INFO] rank: 1, local epoch 3, acc: 0.6513
[2024-01-31 18:41:30] [INFO] rank: 1, local epoch 4, acc: 0.6380
[2024-01-31 18:41:31] [INFO] rank: 1, local epoch 5, acc: 0.6550
[2024-01-31 18:41:31] [INFO] rank: 1, local epoch 6, acc: 0.6437
[2024-01-31 18:41:32] [INFO] rank: 1, local epoch 7, acc: 0.6486
[2024-01-31 18:41:33] [INFO] rank: 1, local epoch 8, acc: 0.6440
[2024-01-31 18:41:33] [INFO] rank: 1, local epoch 9, acc: 0.6450
[2024-01-31 18:41:34] [INFO] rank: 1, local epoch 10, acc: 0.6407
[2024-01-31 18:41:34] [INFO] [rank: 1, server epoch 12, client 1, distill train]
[2024-01-31 18:41:34] [INFO] rank: 1, distill epoch 1, acc: 0.7035
[2024-01-31 18:41:35] [INFO] rank: 1, distill epoch 2, acc: 0.7035
[2024-01-31 18:41:35] [INFO] rank: 1, distill epoch 3, acc: 0.7035
[2024-01-31 18:41:36] [INFO] rank: 1, distill epoch 4, acc: 0.7035
[2024-01-31 18:41:36] [INFO] rank: 1, distill epoch 5, acc: 0.7035
[2024-01-31 18:41:37] [INFO] rank: 1, distill epoch 6, acc: 0.7035
[2024-01-31 18:41:38] [INFO] rank: 1, distill epoch 7, acc: 0.7035
[2024-01-31 18:41:38] [INFO] rank: 1, distill epoch 8, acc: 0.7035
[2024-01-31 18:41:39] [INFO] rank: 1, distill epoch 9, acc: 0.7035
[2024-01-31 18:41:39] [INFO] rank: 1, distill epoch 10, acc: 0.7035
[2024-01-31 18:41:39] [INFO] [rank: 1, server epoch 12, client 2, distill train]
[2024-01-31 18:41:40] [INFO] rank: 1, distill epoch 1, acc: 0.7035
[2024-01-31 18:41:41] [INFO] rank: 1, distill epoch 2, acc: 0.7035
[2024-01-31 18:41:41] [INFO] rank: 1, distill epoch 3, acc: 0.7035
[2024-01-31 18:41:42] [INFO] rank: 1, distill epoch 4, acc: 0.7035
[2024-01-31 18:41:42] [INFO] rank: 1, distill epoch 5, acc: 0.7035
[2024-01-31 18:41:43] [INFO] rank: 1, distill epoch 6, acc: 0.7035
[2024-01-31 18:41:43] [INFO] rank: 1, distill epoch 7, acc: 0.7035
[2024-01-31 18:41:44] [INFO] rank: 1, distill epoch 8, acc: 0.7035
[2024-01-31 18:41:45] [INFO] rank: 1, distill epoch 9, acc: 0.7035
[2024-01-31 18:41:45] [INFO] rank: 1, distill epoch 10, acc: 0.7035
[2024-01-31 18:41:45] [INFO] [rank: 1, server epoch 12, client 3, distill train]
[2024-01-31 18:41:46] [INFO] rank: 1, distill epoch 1, acc: 0.6792
[2024-01-31 18:41:46] [INFO] rank: 1, distill epoch 2, acc: 0.6355
[2024-01-31 18:41:47] [INFO] rank: 1, distill epoch 3, acc: 0.5946
[2024-01-31 18:41:48] [INFO] rank: 1, distill epoch 4, acc: 0.5480
[2024-01-31 18:41:48] [INFO] rank: 1, distill epoch 5, acc: 0.5034
[2024-01-31 18:41:49] [INFO] rank: 1, distill epoch 6, acc: 0.4860
[2024-01-31 18:41:49] [INFO] rank: 1, distill epoch 7, acc: 0.4800
[2024-01-31 18:41:50] [INFO] rank: 1, distill epoch 8, acc: 0.4925
[2024-01-31 18:41:50] [INFO] rank: 1, distill epoch 9, acc: 0.5115
[2024-01-31 18:41:51] [INFO] rank: 1, distill epoch 10, acc: 0.5334
[2024-01-31 18:41:51] [INFO] [rank: 1, server epoch 12, client 4, distill train]
[2024-01-31 18:41:52] [INFO] rank: 1, distill epoch 1, acc: 0.5334
[2024-01-31 18:41:52] [INFO] rank: 1, distill epoch 2, acc: 0.5334
[2024-01-31 18:41:53] [INFO] rank: 1, distill epoch 3, acc: 0.5334
[2024-01-31 18:41:53] [INFO] rank: 1, distill epoch 4, acc: 0.5334
[2024-01-31 18:41:54] [INFO] rank: 1, distill epoch 5, acc: 0.5334
[2024-01-31 18:41:55] [INFO] rank: 1, distill epoch 6, acc: 0.5334
[2024-01-31 18:41:55] [INFO] rank: 1, distill epoch 7, acc: 0.5334
[2024-01-31 18:41:56] [INFO] rank: 1, distill epoch 8, acc: 0.5334
[2024-01-31 18:41:56] [INFO] rank: 1, distill epoch 9, acc: 0.5334
[2024-01-31 18:41:57] [INFO] rank: 1, distill epoch 10, acc: 0.5334
[2024-01-31 18:41:57] [INFO] [rank: 1, server epoch 12, client 5, distill train]
[2024-01-31 18:41:57] [INFO] rank: 1, distill epoch 1, acc: 0.5334
[2024-01-31 18:41:58] [INFO] rank: 1, distill epoch 2, acc: 0.5334
[2024-01-31 18:41:59] [INFO] rank: 1, distill epoch 3, acc: 0.5334
[2024-01-31 18:41:59] [INFO] rank: 1, distill epoch 4, acc: 0.5334
[2024-01-31 18:42:00] [INFO] rank: 1, distill epoch 5, acc: 0.5334
[2024-01-31 18:42:00] [INFO] rank: 1, distill epoch 6, acc: 0.5334
[2024-01-31 18:42:01] [INFO] rank: 1, distill epoch 7, acc: 0.5334
[2024-01-31 18:42:02] [INFO] rank: 1, distill epoch 8, acc: 0.5334
[2024-01-31 18:42:02] [INFO] rank: 1, distill epoch 9, acc: 0.5334
[2024-01-31 18:42:03] [INFO] rank: 1, distill epoch 10, acc: 0.5334
[2024-01-31 18:42:03] [INFO] [rank: 1, server epoch 12, client 6, distill train]
[2024-01-31 18:42:03] [INFO] rank: 1, distill epoch 1, acc: 0.5334
[2024-01-31 18:42:04] [INFO] rank: 1, distill epoch 2, acc: 0.5334
[2024-01-31 18:42:04] [INFO] rank: 1, distill epoch 3, acc: 0.5334
[2024-01-31 18:42:05] [INFO] rank: 1, distill epoch 4, acc: 0.5334
[2024-01-31 18:42:06] [INFO] rank: 1, distill epoch 5, acc: 0.5334
[2024-01-31 18:42:06] [INFO] rank: 1, distill epoch 6, acc: 0.5334
[2024-01-31 18:42:07] [INFO] rank: 1, distill epoch 7, acc: 0.5334
[2024-01-31 18:42:07] [INFO] rank: 1, distill epoch 8, acc: 0.5334
[2024-01-31 18:42:08] [INFO] rank: 1, distill epoch 9, acc: 0.5334
[2024-01-31 18:42:08] [INFO] rank: 1, distill epoch 10, acc: 0.5334
[2024-01-31 18:42:08] [INFO] [rank: 1, server epoch 12, client 7, distill train]
[2024-01-31 18:42:09] [INFO] rank: 1, distill epoch 1, acc: 0.5334
[2024-01-31 18:42:10] [INFO] rank: 1, distill epoch 2, acc: 0.5334
[2024-01-31 18:42:10] [INFO] rank: 1, distill epoch 3, acc: 0.5334
[2024-01-31 18:42:11] [INFO] rank: 1, distill epoch 4, acc: 0.5334
[2024-01-31 18:42:11] [INFO] rank: 1, distill epoch 5, acc: 0.5334
[2024-01-31 18:42:12] [INFO] rank: 1, distill epoch 6, acc: 0.5334
[2024-01-31 18:42:12] [INFO] rank: 1, distill epoch 7, acc: 0.5334
[2024-01-31 18:42:13] [INFO] rank: 1, distill epoch 8, acc: 0.5334
[2024-01-31 18:42:14] [INFO] rank: 1, distill epoch 9, acc: 0.5334
[2024-01-31 18:42:14] [INFO] rank: 1, distill epoch 10, acc: 0.5334
[2024-01-31 18:42:14] [INFO] [rank: 1, server epoch 12, client 8, distill train]
[2024-01-31 18:42:15] [INFO] rank: 1, distill epoch 1, acc: 0.5334
[2024-01-31 18:42:15] [INFO] rank: 1, distill epoch 2, acc: 0.5334
[2024-01-31 18:42:16] [INFO] rank: 1, distill epoch 3, acc: 0.5334
[2024-01-31 18:42:17] [INFO] rank: 1, distill epoch 4, acc: 0.5334
[2024-01-31 18:42:17] [INFO] rank: 1, distill epoch 5, acc: 0.5334
[2024-01-31 18:42:18] [INFO] rank: 1, distill epoch 6, acc: 0.5334
[2024-01-31 18:42:18] [INFO] rank: 1, distill epoch 7, acc: 0.5334
[2024-01-31 18:42:19] [INFO] rank: 1, distill epoch 8, acc: 0.5334
[2024-01-31 18:42:19] [INFO] rank: 1, distill epoch 9, acc: 0.5334
[2024-01-31 18:42:20] [INFO] rank: 1, distill epoch 10, acc: 0.5334
[2024-01-31 18:42:20] [INFO] [rank: 1, server epoch 12, client 9, distill train]
[2024-01-31 18:42:21] [INFO] rank: 1, distill epoch 1, acc: 0.5334
[2024-01-31 18:42:21] [INFO] rank: 1, distill epoch 2, acc: 0.5334
[2024-01-31 18:42:22] [INFO] rank: 1, distill epoch 3, acc: 0.5334
[2024-01-31 18:42:22] [INFO] rank: 1, distill epoch 4, acc: 0.5334
[2024-01-31 18:42:23] [INFO] rank: 1, distill epoch 5, acc: 0.5334
[2024-01-31 18:42:24] [INFO] rank: 1, distill epoch 6, acc: 0.5334
[2024-01-31 18:42:24] [INFO] rank: 1, distill epoch 7, acc: 0.5334
[2024-01-31 18:42:25] [INFO] rank: 1, distill epoch 8, acc: 0.5334
[2024-01-31 18:42:25] [INFO] rank: 1, distill epoch 9, acc: 0.5334
[2024-01-31 18:42:26] [INFO] rank: 1, distill epoch 10, acc: 0.5334
[2024-01-31 18:42:26] [INFO] [rank: 1, server epoch 13, client 1, local train]
[2024-01-31 18:42:26] [INFO] rank: 1, local epoch 1, acc: 0.6910
[2024-01-31 18:42:27] [INFO] rank: 1, local epoch 2, acc: 0.6970
[2024-01-31 18:42:27] [INFO] rank: 1, local epoch 3, acc: 0.7003
[2024-01-31 18:42:28] [INFO] rank: 1, local epoch 4, acc: 0.7007
[2024-01-31 18:42:28] [INFO] rank: 1, local epoch 5, acc: 0.6950
[2024-01-31 18:42:29] [INFO] rank: 1, local epoch 6, acc: 0.6999
[2024-01-31 18:42:30] [INFO] rank: 1, local epoch 7, acc: 0.6979
[2024-01-31 18:42:30] [INFO] rank: 1, local epoch 8, acc: 0.7051
[2024-01-31 18:42:31] [INFO] rank: 1, local epoch 9, acc: 0.6906
[2024-01-31 18:42:31] [INFO] rank: 1, local epoch 10, acc: 0.7011
[2024-01-31 18:42:31] [INFO] [rank: 1, server epoch 13, client 2, local train]
[2024-01-31 18:42:32] [INFO] rank: 1, local epoch 1, acc: 0.6885
[2024-01-31 18:42:32] [INFO] rank: 1, local epoch 2, acc: 0.6954
[2024-01-31 18:42:33] [INFO] rank: 1, local epoch 3, acc: 0.6922
[2024-01-31 18:42:33] [INFO] rank: 1, local epoch 4, acc: 0.6995
[2024-01-31 18:42:34] [INFO] rank: 1, local epoch 5, acc: 0.6987
[2024-01-31 18:42:34] [INFO] rank: 1, local epoch 6, acc: 0.6885
[2024-01-31 18:42:35] [INFO] rank: 1, local epoch 7, acc: 0.6934
[2024-01-31 18:42:35] [INFO] rank: 1, local epoch 8, acc: 0.6966
[2024-01-31 18:42:36] [INFO] rank: 1, local epoch 9, acc: 0.6918
[2024-01-31 18:42:36] [INFO] rank: 1, local epoch 10, acc: 0.6914
[2024-01-31 18:42:36] [INFO] [rank: 1, server epoch 13, client 3, local train]
[2024-01-31 18:42:37] [INFO] rank: 1, local epoch 1, acc: 0.7011
[2024-01-31 18:42:37] [INFO] rank: 1, local epoch 2, acc: 0.7035
[2024-01-31 18:42:38] [INFO] rank: 1, local epoch 3, acc: 0.6946
[2024-01-31 18:42:38] [INFO] rank: 1, local epoch 4, acc: 0.7023
[2024-01-31 18:42:39] [INFO] rank: 1, local epoch 5, acc: 0.6974
[2024-01-31 18:42:39] [INFO] rank: 1, local epoch 6, acc: 0.7039
[2024-01-31 18:42:40] [INFO] rank: 1, local epoch 7, acc: 0.6910
[2024-01-31 18:42:40] [INFO] rank: 1, local epoch 8, acc: 0.6995
[2024-01-31 18:42:41] [INFO] rank: 1, local epoch 9, acc: 0.6946
[2024-01-31 18:42:41] [INFO] rank: 1, local epoch 10, acc: 0.6958
[2024-01-31 18:42:41] [INFO] [rank: 1, server epoch 13, client 4, local train]
[2024-01-31 18:42:42] [INFO] rank: 1, local epoch 1, acc: 0.7302
[2024-01-31 18:42:42] [INFO] rank: 1, local epoch 2, acc: 0.7315
[2024-01-31 18:42:43] [INFO] rank: 1, local epoch 3, acc: 0.7312
[2024-01-31 18:42:43] [INFO] rank: 1, local epoch 4, acc: 0.7283
[2024-01-31 18:42:44] [INFO] rank: 1, local epoch 5, acc: 0.7265
[2024-01-31 18:42:44] [INFO] rank: 1, local epoch 6, acc: 0.7304
[2024-01-31 18:42:45] [INFO] rank: 1, local epoch 7, acc: 0.7286
[2024-01-31 18:42:46] [INFO] rank: 1, local epoch 8, acc: 0.7278
[2024-01-31 18:42:46] [INFO] rank: 1, local epoch 9, acc: 0.7286
[2024-01-31 18:42:47] [INFO] rank: 1, local epoch 10, acc: 0.7252
[2024-01-31 18:42:47] [INFO] [rank: 1, server epoch 13, client 5, local train]
[2024-01-31 18:42:47] [INFO] rank: 1, local epoch 1, acc: 0.7296
[2024-01-31 18:42:48] [INFO] rank: 1, local epoch 2, acc: 0.7221
[2024-01-31 18:42:48] [INFO] rank: 1, local epoch 3, acc: 0.7249
[2024-01-31 18:42:49] [INFO] rank: 1, local epoch 4, acc: 0.7210
[2024-01-31 18:42:49] [INFO] rank: 1, local epoch 5, acc: 0.7239
[2024-01-31 18:42:50] [INFO] rank: 1, local epoch 6, acc: 0.7252
[2024-01-31 18:42:50] [INFO] rank: 1, local epoch 7, acc: 0.7203
[2024-01-31 18:42:51] [INFO] rank: 1, local epoch 8, acc: 0.7208
[2024-01-31 18:42:52] [INFO] rank: 1, local epoch 9, acc: 0.7189
[2024-01-31 18:42:52] [INFO] rank: 1, local epoch 10, acc: 0.7179
[2024-01-31 18:42:52] [INFO] [rank: 1, server epoch 13, client 6, local train]
[2024-01-31 18:42:53] [INFO] rank: 1, local epoch 1, acc: 0.7323
[2024-01-31 18:42:53] [INFO] rank: 1, local epoch 2, acc: 0.7257
[2024-01-31 18:42:54] [INFO] rank: 1, local epoch 3, acc: 0.7221
[2024-01-31 18:42:54] [INFO] rank: 1, local epoch 4, acc: 0.7270
[2024-01-31 18:42:55] [INFO] rank: 1, local epoch 5, acc: 0.7257
[2024-01-31 18:42:55] [INFO] rank: 1, local epoch 6, acc: 0.7265
[2024-01-31 18:42:56] [INFO] rank: 1, local epoch 7, acc: 0.7213
[2024-01-31 18:42:56] [INFO] rank: 1, local epoch 8, acc: 0.7179
[2024-01-31 18:42:57] [INFO] rank: 1, local epoch 9, acc: 0.7213
[2024-01-31 18:42:58] [INFO] rank: 1, local epoch 10, acc: 0.7208
[2024-01-31 18:42:58] [INFO] [rank: 1, server epoch 13, client 7, local train]
[2024-01-31 18:42:58] [INFO] rank: 1, local epoch 1, acc: 0.6599
[2024-01-31 18:42:59] [INFO] rank: 1, local epoch 2, acc: 0.6553
[2024-01-31 18:42:59] [INFO] rank: 1, local epoch 3, acc: 0.6550
[2024-01-31 18:43:00] [INFO] rank: 1, local epoch 4, acc: 0.6548
[2024-01-31 18:43:00] [INFO] rank: 1, local epoch 5, acc: 0.6577
[2024-01-31 18:43:01] [INFO] rank: 1, local epoch 6, acc: 0.6504
[2024-01-31 18:43:02] [INFO] rank: 1, local epoch 7, acc: 0.6537
[2024-01-31 18:43:02] [INFO] rank: 1, local epoch 8, acc: 0.6469
[2024-01-31 18:43:03] [INFO] rank: 1, local epoch 9, acc: 0.6459
[2024-01-31 18:43:03] [INFO] rank: 1, local epoch 10, acc: 0.6480
[2024-01-31 18:43:03] [INFO] [rank: 1, server epoch 13, client 8, local train]
[2024-01-31 18:43:04] [INFO] rank: 1, local epoch 1, acc: 0.6564
[2024-01-31 18:43:04] [INFO] rank: 1, local epoch 2, acc: 0.6588
[2024-01-31 18:43:05] [INFO] rank: 1, local epoch 3, acc: 0.6518
[2024-01-31 18:43:05] [INFO] rank: 1, local epoch 4, acc: 0.6445
[2024-01-31 18:43:06] [INFO] rank: 1, local epoch 5, acc: 0.6610
[2024-01-31 18:43:07] [INFO] rank: 1, local epoch 6, acc: 0.6580
[2024-01-31 18:43:07] [INFO] rank: 1, local epoch 7, acc: 0.6577
[2024-01-31 18:43:08] [INFO] rank: 1, local epoch 8, acc: 0.6553
[2024-01-31 18:43:08] [INFO] rank: 1, local epoch 9, acc: 0.6426
[2024-01-31 18:43:09] [INFO] rank: 1, local epoch 10, acc: 0.6475
[2024-01-31 18:43:09] [INFO] [rank: 1, server epoch 13, client 9, local train]
[2024-01-31 18:43:09] [INFO] rank: 1, local epoch 1, acc: 0.6591
[2024-01-31 18:43:10] [INFO] rank: 1, local epoch 2, acc: 0.6553
[2024-01-31 18:43:10] [INFO] rank: 1, local epoch 3, acc: 0.6488
[2024-01-31 18:43:11] [INFO] rank: 1, local epoch 4, acc: 0.6486
[2024-01-31 18:43:12] [INFO] rank: 1, local epoch 5, acc: 0.6515
[2024-01-31 18:43:12] [INFO] rank: 1, local epoch 6, acc: 0.6461
[2024-01-31 18:43:13] [INFO] rank: 1, local epoch 7, acc: 0.6388
[2024-01-31 18:43:13] [INFO] rank: 1, local epoch 8, acc: 0.6434
[2024-01-31 18:43:14] [INFO] rank: 1, local epoch 9, acc: 0.6404
[2024-01-31 18:43:14] [INFO] rank: 1, local epoch 10, acc: 0.6402
[2024-01-31 18:43:14] [INFO] [rank: 1, server epoch 13, client 1, distill train]
[2024-01-31 18:43:15] [INFO] rank: 1, distill epoch 1, acc: 0.6958
[2024-01-31 18:43:15] [INFO] rank: 1, distill epoch 2, acc: 0.6958
[2024-01-31 18:43:16] [INFO] rank: 1, distill epoch 3, acc: 0.6958
[2024-01-31 18:43:17] [INFO] rank: 1, distill epoch 4, acc: 0.6958
[2024-01-31 18:43:17] [INFO] rank: 1, distill epoch 5, acc: 0.6958
[2024-01-31 18:43:18] [INFO] rank: 1, distill epoch 6, acc: 0.6958
[2024-01-31 18:43:18] [INFO] rank: 1, distill epoch 7, acc: 0.6958
[2024-01-31 18:43:19] [INFO] rank: 1, distill epoch 8, acc: 0.6958
[2024-01-31 18:43:19] [INFO] rank: 1, distill epoch 9, acc: 0.6958
[2024-01-31 18:43:20] [INFO] rank: 1, distill epoch 10, acc: 0.6958
[2024-01-31 18:43:20] [INFO] [rank: 1, server epoch 13, client 2, distill train]
[2024-01-31 18:43:21] [INFO] rank: 1, distill epoch 1, acc: 0.6958
[2024-01-31 18:43:21] [INFO] rank: 1, distill epoch 2, acc: 0.6958
[2024-01-31 18:43:22] [INFO] rank: 1, distill epoch 3, acc: 0.6958
[2024-01-31 18:43:22] [INFO] rank: 1, distill epoch 4, acc: 0.6958
[2024-01-31 18:43:23] [INFO] rank: 1, distill epoch 5, acc: 0.6958
[2024-01-31 18:43:24] [INFO] rank: 1, distill epoch 6, acc: 0.6958
[2024-01-31 18:43:24] [INFO] rank: 1, distill epoch 7, acc: 0.6958
[2024-01-31 18:43:25] [INFO] rank: 1, distill epoch 8, acc: 0.6958
[2024-01-31 18:43:25] [INFO] rank: 1, distill epoch 9, acc: 0.6958
[2024-01-31 18:43:26] [INFO] rank: 1, distill epoch 10, acc: 0.6958
[2024-01-31 18:43:26] [INFO] [rank: 1, server epoch 13, client 3, distill train]
[2024-01-31 18:43:27] [INFO] rank: 1, distill epoch 1, acc: 0.6715
[2024-01-31 18:43:27] [INFO] rank: 1, distill epoch 2, acc: 0.6262
[2024-01-31 18:43:28] [INFO] rank: 1, distill epoch 3, acc: 0.5816
[2024-01-31 18:43:28] [INFO] rank: 1, distill epoch 4, acc: 0.5492
[2024-01-31 18:43:29] [INFO] rank: 1, distill epoch 5, acc: 0.5225
[2024-01-31 18:43:29] [INFO] rank: 1, distill epoch 6, acc: 0.5075
[2024-01-31 18:43:30] [INFO] rank: 1, distill epoch 7, acc: 0.4986
[2024-01-31 18:43:31] [INFO] rank: 1, distill epoch 8, acc: 0.5083
[2024-01-31 18:43:31] [INFO] rank: 1, distill epoch 9, acc: 0.5281
[2024-01-31 18:43:32] [INFO] rank: 1, distill epoch 10, acc: 0.5504
[2024-01-31 18:43:32] [INFO] [rank: 1, server epoch 13, client 4, distill train]
[2024-01-31 18:43:32] [INFO] rank: 1, distill epoch 1, acc: 0.5504
[2024-01-31 18:43:33] [INFO] rank: 1, distill epoch 2, acc: 0.5504
[2024-01-31 18:43:33] [INFO] rank: 1, distill epoch 3, acc: 0.5504
[2024-01-31 18:43:34] [INFO] rank: 1, distill epoch 4, acc: 0.5504
[2024-01-31 18:43:35] [INFO] rank: 1, distill epoch 5, acc: 0.5504
[2024-01-31 18:43:35] [INFO] rank: 1, distill epoch 6, acc: 0.5504
[2024-01-31 18:43:36] [INFO] rank: 1, distill epoch 7, acc: 0.5504
[2024-01-31 18:43:36] [INFO] rank: 1, distill epoch 8, acc: 0.5504
[2024-01-31 18:43:37] [INFO] rank: 1, distill epoch 9, acc: 0.5504
[2024-01-31 18:43:37] [INFO] rank: 1, distill epoch 10, acc: 0.5504
[2024-01-31 18:43:37] [INFO] [rank: 1, server epoch 13, client 5, distill train]
[2024-01-31 18:43:38] [INFO] rank: 1, distill epoch 1, acc: 0.5504
[2024-01-31 18:43:39] [INFO] rank: 1, distill epoch 2, acc: 0.5504
[2024-01-31 18:43:39] [INFO] rank: 1, distill epoch 3, acc: 0.5504
[2024-01-31 18:43:40] [INFO] rank: 1, distill epoch 4, acc: 0.5504
[2024-01-31 18:43:40] [INFO] rank: 1, distill epoch 5, acc: 0.5504
[2024-01-31 18:43:41] [INFO] rank: 1, distill epoch 6, acc: 0.5504
[2024-01-31 18:43:41] [INFO] rank: 1, distill epoch 7, acc: 0.5504
[2024-01-31 18:43:42] [INFO] rank: 1, distill epoch 8, acc: 0.5504
[2024-01-31 18:43:43] [INFO] rank: 1, distill epoch 9, acc: 0.5504
[2024-01-31 18:43:43] [INFO] rank: 1, distill epoch 10, acc: 0.5504
[2024-01-31 18:43:43] [INFO] [rank: 1, server epoch 13, client 6, distill train]
[2024-01-31 18:43:44] [INFO] rank: 1, distill epoch 1, acc: 0.5504
[2024-01-31 18:43:44] [INFO] rank: 1, distill epoch 2, acc: 0.5504
[2024-01-31 18:43:45] [INFO] rank: 1, distill epoch 3, acc: 0.5504
[2024-01-31 18:43:46] [INFO] rank: 1, distill epoch 4, acc: 0.5504
[2024-01-31 18:43:46] [INFO] rank: 1, distill epoch 5, acc: 0.5504
[2024-01-31 18:43:47] [INFO] rank: 1, distill epoch 6, acc: 0.5504
[2024-01-31 18:43:47] [INFO] rank: 1, distill epoch 7, acc: 0.5504
[2024-01-31 18:43:48] [INFO] rank: 1, distill epoch 8, acc: 0.5504
[2024-01-31 18:43:48] [INFO] rank: 1, distill epoch 9, acc: 0.5504
[2024-01-31 18:43:49] [INFO] rank: 1, distill epoch 10, acc: 0.5504
[2024-01-31 18:43:49] [INFO] [rank: 1, server epoch 13, client 7, distill train]
