[2024-02-23 23:17:06] [INFO] normal
        n_client     :   9   
          seed       : 10000 
      local_epochs   :  600  
       batch_size    :  160  
          alpha      :  1.0  
         dataset     :cifar10
     model_structure :resnet18
[2024-02-23 23:17:41] [INFO] client 0 training starts.
[2024-02-23 23:17:44] [INFO] local epoch 1/600, acc: 0.3856
[2024-02-24 02:04:51] [INFO] local epoch 405/600, acc: 0.6281
[2024-02-24 02:04:54] [INFO] local epoch 406/600, acc: 0.6247
[2024-02-24 02:04:57] [INFO] local epoch 407/600, acc: 0.6242
[2024-02-24 02:05:01] [INFO] local epoch 408/600, acc: 0.6232
[2024-02-24 02:05:04] [INFO] local epoch 409/600, acc: 0.6258
[2024-02-24 02:05:07] [INFO] local epoch 410/600, acc: 0.6250
[2024-02-24 02:05:10] [INFO] local epoch 411/600, acc: 0.6271
[2024-02-24 02:05:13] [INFO] local epoch 412/600, acc: 0.6273
[2024-02-24 02:05:16] [INFO] local epoch 413/600, acc: 0.6247
[2024-02-24 02:05:19] [INFO] local epoch 414/600, acc: 0.6208
[2024-02-24 02:05:22] [INFO] local epoch 415/600, acc: 0.6206
[2024-02-24 02:05:25] [INFO] local epoch 416/600, acc: 0.6219
[2024-02-24 02:05:28] [INFO] local epoch 417/600, acc: 0.6182
[2024-02-24 02:05:32] [INFO] local epoch 418/600, acc: 0.6273
[2024-02-24 02:05:35] [INFO] local epoch 419/600, acc: 0.6273
[2024-02-24 02:05:38] [INFO] local epoch 420/600, acc: 0.6313
[2024-02-24 02:05:41] [INFO] local epoch 421/600, acc: 0.6250
[2024-02-24 02:05:44] [INFO] local epoch 422/600, acc: 0.6289
[2024-02-24 02:05:47] [INFO] local epoch 423/600, acc: 0.6216
[2024-02-24 02:05:51] [INFO] local epoch 424/600, acc: 0.6156
[2024-02-24 02:05:54] [INFO] local epoch 425/600, acc: 0.6164
[2024-02-24 02:05:57] [INFO] local epoch 426/600, acc: 0.6250
[2024-02-24 02:06:00] [INFO] local epoch 427/600, acc: 0.6320
[2024-02-24 02:06:03] [INFO] local epoch 428/600, acc: 0.6284
[2024-02-24 02:06:07] [INFO] local epoch 429/600, acc: 0.6284
[2024-02-24 02:06:10] [INFO] local epoch 430/600, acc: 0.6289
[2024-02-24 02:06:13] [INFO] local epoch 431/600, acc: 0.6313
[2024-02-24 02:06:17] [INFO] local epoch 432/600, acc: 0.6271
[2024-02-24 02:06:20] [INFO] local epoch 433/600, acc: 0.6300
[2024-02-24 02:06:23] [INFO] local epoch 434/600, acc: 0.6326
[2024-02-24 02:06:26] [INFO] local epoch 435/600, acc: 0.6281
[2024-02-24 02:06:30] [INFO] local epoch 436/600, acc: 0.6289
[2024-02-24 02:06:33] [INFO] local epoch 437/600, acc: 0.6313
[2024-02-24 02:06:36] [INFO] local epoch 438/600, acc: 0.6148
[2024-02-24 02:06:39] [INFO] local epoch 439/600, acc: 0.6112
[2024-02-24 02:06:42] [INFO] local epoch 440/600, acc: 0.6114
[2024-02-24 02:06:45] [INFO] local epoch 441/600, acc: 0.6234
[2024-02-24 02:06:48] [INFO] local epoch 442/600, acc: 0.6211
[2024-02-24 02:06:51] [INFO] local epoch 443/600, acc: 0.6159
[2024-02-24 02:06:55] [INFO] local epoch 444/600, acc: 0.6224
[2024-02-24 02:06:58] [INFO] local epoch 445/600, acc: 0.6245
[2024-02-24 02:07:01] [INFO] local epoch 446/600, acc: 0.6276
[2024-02-24 02:07:04] [INFO] local epoch 447/600, acc: 0.6315
[2024-02-24 02:07:07] [INFO] local epoch 448/600, acc: 0.6300
[2024-02-24 02:07:10] [INFO] local epoch 449/600, acc: 0.6240
[2024-02-24 02:07:13] [INFO] local epoch 450/600, acc: 0.6287
[2024-02-24 02:07:16] [INFO] local epoch 451/600, acc: 0.6323
[2024-02-24 02:07:19] [INFO] local epoch 452/600, acc: 0.6326
[2024-02-24 02:07:22] [INFO] local epoch 453/600, acc: 0.6271
[2024-02-24 02:07:25] [INFO] local epoch 454/600, acc: 0.6122
[2024-02-24 02:07:29] [INFO] local epoch 455/600, acc: 0.6182
[2024-02-24 02:07:32] [INFO] local epoch 456/600, acc: 0.6284
[2024-02-24 02:07:35] [INFO] local epoch 457/600, acc: 0.6276
[2024-02-24 02:07:38] [INFO] local epoch 458/600, acc: 0.6307
[2024-02-24 02:07:41] [INFO] local epoch 459/600, acc: 0.6305
[2024-02-24 02:07:44] [INFO] local epoch 460/600, acc: 0.6320
[2024-02-24 02:07:47] [INFO] local epoch 461/600, acc: 0.6287
[2024-02-24 02:07:50] [INFO] local epoch 462/600, acc: 0.6318
[2024-02-24 02:07:53] [INFO] local epoch 463/600, acc: 0.6281
[2024-02-24 02:07:56] [INFO] local epoch 464/600, acc: 0.6305
[2024-02-24 02:08:00] [INFO] local epoch 465/600, acc: 0.6067
[2024-02-24 02:08:03] [INFO] local epoch 466/600, acc: 0.6224
[2024-02-24 02:08:06] [INFO] local epoch 467/600, acc: 0.6138
[2024-02-24 02:08:09] [INFO] local epoch 468/600, acc: 0.6245
[2024-02-24 02:08:12] [INFO] local epoch 469/600, acc: 0.6151
[2024-02-24 02:08:15] [INFO] local epoch 470/600, acc: 0.6260
[2024-02-24 02:08:18] [INFO] local epoch 471/600, acc: 0.6245
[2024-02-24 02:08:21] [INFO] local epoch 472/600, acc: 0.6177
[2024-02-24 02:08:25] [INFO] local epoch 473/600, acc: 0.6258
[2024-02-24 02:08:28] [INFO] local epoch 474/600, acc: 0.6245
[2024-02-24 02:08:31] [INFO] local epoch 475/600, acc: 0.6279
[2024-02-24 02:08:34] [INFO] local epoch 476/600, acc: 0.6289
[2024-02-24 02:08:37] [INFO] local epoch 477/600, acc: 0.6320
[2024-02-24 02:08:40] [INFO] local epoch 478/600, acc: 0.6305
[2024-02-24 02:08:43] [INFO] local epoch 479/600, acc: 0.6313
[2024-02-24 02:08:46] [INFO] local epoch 480/600, acc: 0.6245
[2024-02-24 02:08:49] [INFO] local epoch 481/600, acc: 0.6253
[2024-02-24 02:08:52] [INFO] local epoch 482/600, acc: 0.6242
[2024-02-24 02:08:55] [INFO] local epoch 483/600, acc: 0.6219
[2024-02-24 02:08:58] [INFO] local epoch 484/600, acc: 0.6229
[2024-02-24 02:09:01] [INFO] local epoch 485/600, acc: 0.6227
[2024-02-24 02:09:04] [INFO] local epoch 486/600, acc: 0.6198
[2024-02-24 02:09:08] [INFO] local epoch 487/600, acc: 0.6237
[2024-02-24 02:09:11] [INFO] local epoch 488/600, acc: 0.6253
[2024-02-24 02:09:14] [INFO] local epoch 489/600, acc: 0.6260
[2024-02-24 02:09:17] [INFO] local epoch 490/600, acc: 0.6253
[2024-02-24 02:09:21] [INFO] local epoch 491/600, acc: 0.6242
[2024-02-24 02:09:24] [INFO] local epoch 492/600, acc: 0.6260
[2024-02-24 02:09:27] [INFO] local epoch 493/600, acc: 0.6195
[2024-02-24 02:09:30] [INFO] local epoch 494/600, acc: 0.6221
[2024-02-24 02:09:34] [INFO] local epoch 495/600, acc: 0.6247
[2024-02-24 02:09:37] [INFO] local epoch 496/600, acc: 0.6289
[2024-02-24 02:09:40] [INFO] local epoch 497/600, acc: 0.6242
[2024-02-24 02:09:43] [INFO] local epoch 498/600, acc: 0.6318
[2024-02-24 02:09:46] [INFO] local epoch 499/600, acc: 0.6339
[2024-02-24 02:09:49] [INFO] local epoch 500/600, acc: 0.6289
[2024-02-24 02:09:52] [INFO] local epoch 501/600, acc: 0.6284
[2024-02-24 02:09:55] [INFO] local epoch 502/600, acc: 0.6250
[2024-02-24 02:09:58] [INFO] local epoch 503/600, acc: 0.6300
[2024-02-24 02:10:01] [INFO] local epoch 504/600, acc: 0.6273
[2024-02-24 02:10:04] [INFO] local epoch 505/600, acc: 0.6253
[2024-02-24 02:10:08] [INFO] local epoch 506/600, acc: 0.6266
[2024-02-24 02:10:11] [INFO] local epoch 507/600, acc: 0.6271
[2024-02-24 02:10:14] [INFO] local epoch 508/600, acc: 0.6287
[2024-02-24 02:10:17] [INFO] local epoch 509/600, acc: 0.6281
[2024-02-24 02:10:20] [INFO] local epoch 510/600, acc: 0.6300
[2024-02-24 02:10:23] [INFO] local epoch 511/600, acc: 0.6313
[2024-02-24 02:10:27] [INFO] local epoch 512/600, acc: 0.6349
[2024-02-24 02:10:30] [INFO] local epoch 513/600, acc: 0.6365
[2024-02-24 02:10:33] [INFO] local epoch 514/600, acc: 0.6320
[2024-02-24 02:10:36] [INFO] local epoch 515/600, acc: 0.6344
[2024-02-24 02:10:39] [INFO] local epoch 516/600, acc: 0.6276
[2024-02-24 02:10:42] [INFO] local epoch 517/600, acc: 0.6253
[2024-02-24 02:10:45] [INFO] local epoch 518/600, acc: 0.6255
[2024-02-24 02:10:49] [INFO] local epoch 519/600, acc: 0.6300
[2024-02-24 02:10:52] [INFO] local epoch 520/600, acc: 0.6271
[2024-02-24 02:10:55] [INFO] local epoch 521/600, acc: 0.6263
[2024-02-24 02:10:58] [INFO] local epoch 522/600, acc: 0.6245
[2024-02-24 02:11:01] [INFO] local epoch 523/600, acc: 0.6106
[2024-02-24 02:11:04] [INFO] local epoch 524/600, acc: 0.6190
[2024-02-24 02:11:07] [INFO] local epoch 525/600, acc: 0.6010
[2024-02-24 02:11:10] [INFO] local epoch 526/600, acc: 0.6049
[2024-02-24 02:11:13] [INFO] local epoch 527/600, acc: 0.6198
[2024-02-24 02:11:17] [INFO] local epoch 528/600, acc: 0.6161
[2024-02-24 02:11:20] [INFO] local epoch 529/600, acc: 0.6232
[2024-02-24 02:11:23] [INFO] local epoch 530/600, acc: 0.6279
[2024-02-24 02:11:26] [INFO] local epoch 531/600, acc: 0.6284
[2024-02-24 02:11:29] [INFO] local epoch 532/600, acc: 0.6221
[2024-02-24 02:11:32] [INFO] local epoch 533/600, acc: 0.6216
[2024-02-24 02:11:35] [INFO] local epoch 534/600, acc: 0.6247
[2024-02-24 02:11:38] [INFO] local epoch 535/600, acc: 0.6253
[2024-02-24 02:11:41] [INFO] local epoch 536/600, acc: 0.6297
[2024-02-24 02:11:44] [INFO] local epoch 537/600, acc: 0.6281
[2024-02-24 02:11:48] [INFO] local epoch 538/600, acc: 0.6242
[2024-02-24 02:11:51] [INFO] local epoch 539/600, acc: 0.6284
[2024-02-24 02:11:54] [INFO] local epoch 540/600, acc: 0.6279
[2024-02-24 02:11:57] [INFO] local epoch 541/600, acc: 0.6281
[2024-02-24 02:12:00] [INFO] local epoch 542/600, acc: 0.6300
[2024-02-24 02:12:03] [INFO] local epoch 543/600, acc: 0.6263
[2024-02-24 02:12:06] [INFO] local epoch 544/600, acc: 0.6247
[2024-02-24 02:12:10] [INFO] local epoch 545/600, acc: 0.6200
[2024-02-24 02:12:13] [INFO] local epoch 546/600, acc: 0.6276
[2024-02-24 02:12:16] [INFO] local epoch 547/600, acc: 0.6284
[2024-02-24 02:12:19] [INFO] local epoch 548/600, acc: 0.6247
[2024-02-24 02:12:22] [INFO] local epoch 549/600, acc: 0.6140
[2024-02-24 02:12:25] [INFO] local epoch 550/600, acc: 0.6219
[2024-02-24 02:12:29] [INFO] local epoch 551/600, acc: 0.6203
[2024-02-24 02:12:32] [INFO] local epoch 552/600, acc: 0.6289
[2024-02-24 02:12:35] [INFO] local epoch 553/600, acc: 0.6334
[2024-02-24 02:12:38] [INFO] local epoch 554/600, acc: 0.6339
[2024-02-24 02:12:41] [INFO] local epoch 555/600, acc: 0.6344
[2024-02-24 02:12:44] [INFO] local epoch 556/600, acc: 0.6344
[2024-02-24 02:12:47] [INFO] local epoch 557/600, acc: 0.6198
[2024-02-24 02:12:50] [INFO] local epoch 558/600, acc: 0.6227
[2024-02-24 02:12:54] [INFO] local epoch 559/600, acc: 0.6300
[2024-02-24 02:12:57] [INFO] local epoch 560/600, acc: 0.6297
[2024-02-24 02:13:00] [INFO] local epoch 561/600, acc: 0.6292
[2024-02-24 02:13:02] [INFO] local epoch 562/600, acc: 0.6250
[2024-02-24 02:13:06] [INFO] local epoch 563/600, acc: 0.6232
[2024-02-24 02:13:09] [INFO] local epoch 564/600, acc: 0.6287
[2024-02-24 02:13:12] [INFO] local epoch 565/600, acc: 0.6268
[2024-02-24 02:13:15] [INFO] local epoch 566/600, acc: 0.6302
[2024-02-24 02:13:18] [INFO] local epoch 567/600, acc: 0.6347
[2024-02-24 02:13:21] [INFO] local epoch 568/600, acc: 0.6341
[2024-02-24 02:13:24] [INFO] local epoch 569/600, acc: 0.6354
[2024-02-24 02:13:27] [INFO] local epoch 570/600, acc: 0.6354
[2024-02-24 02:13:31] [INFO] local epoch 571/600, acc: 0.6213
[2024-02-24 02:13:34] [INFO] local epoch 572/600, acc: 0.6253
[2024-02-24 02:13:37] [INFO] local epoch 573/600, acc: 0.6242
[2024-02-24 02:13:40] [INFO] local epoch 574/600, acc: 0.6266
[2024-02-24 02:13:44] [INFO] local epoch 575/600, acc: 0.6023
[2024-02-24 02:13:47] [INFO] local epoch 576/600, acc: 0.6138
[2024-02-24 02:13:50] [INFO] local epoch 577/600, acc: 0.6328
[2024-02-24 02:13:53] [INFO] local epoch 578/600, acc: 0.6313
[2024-02-24 02:13:56] [INFO] local epoch 579/600, acc: 0.6292
[2024-02-24 02:13:59] [INFO] local epoch 580/600, acc: 0.6302
[2024-02-24 02:14:02] [INFO] local epoch 581/600, acc: 0.6300
[2024-02-24 02:14:06] [INFO] local epoch 582/600, acc: 0.6328
[2024-02-24 02:14:09] [INFO] local epoch 583/600, acc: 0.6281
[2024-02-24 02:14:12] [INFO] local epoch 584/600, acc: 0.6276
[2024-02-24 02:14:15] [INFO] local epoch 585/600, acc: 0.6305
[2024-02-24 02:14:18] [INFO] local epoch 586/600, acc: 0.6276
[2024-02-24 02:14:21] [INFO] local epoch 587/600, acc: 0.6284
[2024-02-24 02:14:24] [INFO] local epoch 588/600, acc: 0.6328
[2024-02-24 02:14:28] [INFO] local epoch 589/600, acc: 0.6289
[2024-02-24 02:14:31] [INFO] local epoch 590/600, acc: 0.6297
[2024-02-24 02:14:34] [INFO] local epoch 591/600, acc: 0.6284
[2024-02-24 02:14:37] [INFO] local epoch 592/600, acc: 0.6292
[2024-02-24 02:14:41] [INFO] local epoch 593/600, acc: 0.6313
[2024-02-24 02:14:44] [INFO] local epoch 594/600, acc: 0.6305
[2024-02-24 02:14:47] [INFO] local epoch 595/600, acc: 0.6344
[2024-02-24 02:14:50] [INFO] local epoch 596/600, acc: 0.6292
[2024-02-24 02:14:54] [INFO] local epoch 597/600, acc: 0.6166
[2024-02-24 02:14:57] [INFO] local epoch 598/600, acc: 0.6164
[2024-02-24 02:15:00] [INFO] local epoch 599/600, acc: 0.6245
[2024-02-24 02:15:03] [INFO] local epoch 600/600, acc: 0.6198
[2024-02-24 02:15:03] [INFO] client 6 training starts.
[2024-02-24 02:15:07] [INFO] local epoch 1/600, acc: 0.4071
[2024-02-24 02:15:10] [INFO] local epoch 2/600, acc: 0.4436
[2024-02-24 02:15:13] [INFO] local epoch 3/600, acc: 0.4412
[2024-02-24 02:15:16] [INFO] local epoch 4/600, acc: 0.4480
[2024-02-24 02:15:19] [INFO] local epoch 5/600, acc: 0.4490
[2024-02-24 02:15:22] [INFO] local epoch 6/600, acc: 0.4482
[2024-02-24 02:15:25] [INFO] local epoch 7/600, acc: 0.4520
[2024-02-24 02:15:29] [INFO] local epoch 8/600, acc: 0.4480
[2024-02-24 02:15:32] [INFO] local epoch 9/600, acc: 0.4504
[2024-02-24 02:15:35] [INFO] local epoch 10/600, acc: 0.4515
[2024-02-24 02:15:39] [INFO] local epoch 11/600, acc: 0.4499
[2024-02-24 02:15:42] [INFO] local epoch 12/600, acc: 0.4523
[2024-02-24 02:15:45] [INFO] local epoch 13/600, acc: 0.4493
[2024-02-24 02:15:48] [INFO] local epoch 14/600, acc: 0.4493
[2024-02-24 02:15:51] [INFO] local epoch 15/600, acc: 0.4517
[2024-02-24 02:15:54] [INFO] local epoch 16/600, acc: 0.4493
[2024-02-24 02:15:57] [INFO] local epoch 17/600, acc: 0.4509
[2024-02-24 02:16:00] [INFO] local epoch 18/600, acc: 0.4504
[2024-02-24 02:16:03] [INFO] local epoch 19/600, acc: 0.4490
[2024-02-24 02:16:06] [INFO] local epoch 20/600, acc: 0.4490
[2024-02-24 02:16:09] [INFO] local epoch 21/600, acc: 0.4485
[2024-02-24 02:16:12] [INFO] local epoch 22/600, acc: 0.4512
[2024-02-24 02:16:16] [INFO] local epoch 23/600, acc: 0.4531
[2024-02-24 02:16:19] [INFO] local epoch 24/600, acc: 0.4515
[2024-02-24 02:16:22] [INFO] local epoch 25/600, acc: 0.4526
[2024-02-24 02:16:25] [INFO] local epoch 26/600, acc: 0.4536
[2024-02-24 02:16:28] [INFO] local epoch 27/600, acc: 0.4526
[2024-02-24 02:16:31] [INFO] local epoch 28/600, acc: 0.4523
[2024-02-24 02:16:34] [INFO] local epoch 29/600, acc: 0.4547
[2024-02-24 02:16:37] [INFO] local epoch 30/600, acc: 0.4526
[2024-02-24 02:16:40] [INFO] local epoch 31/600, acc: 0.4566
[2024-02-24 02:16:43] [INFO] local epoch 32/600, acc: 0.4512
[2024-02-24 02:16:46] [INFO] local epoch 33/600, acc: 0.4531
[2024-02-24 02:16:50] [INFO] local epoch 34/600, acc: 0.4523
[2024-02-24 02:16:53] [INFO] local epoch 35/600, acc: 0.4558
[2024-02-24 02:16:56] [INFO] local epoch 36/600, acc: 0.4539
[2024-02-24 02:16:59] [INFO] local epoch 37/600, acc: 0.4482
[2024-02-24 02:17:02] [INFO] local epoch 38/600, acc: 0.4507
[2024-02-24 02:17:05] [INFO] local epoch 39/600, acc: 0.4526
[2024-02-24 02:17:08] [INFO] local epoch 40/600, acc: 0.4547
[2024-02-24 02:17:11] [INFO] local epoch 41/600, acc: 0.4536
[2024-02-24 02:17:15] [INFO] local epoch 42/600, acc: 0.4512
[2024-02-24 02:17:18] [INFO] local epoch 43/600, acc: 0.4528
[2024-02-24 02:17:21] [INFO] local epoch 44/600, acc: 0.4555
[2024-02-24 02:17:24] [INFO] local epoch 45/600, acc: 0.4536
[2024-02-24 02:17:27] [INFO] local epoch 46/600, acc: 0.4547
[2024-02-24 02:17:30] [INFO] local epoch 47/600, acc: 0.4526
[2024-02-24 02:17:34] [INFO] local epoch 48/600, acc: 0.4566
[2024-02-24 02:17:37] [INFO] local epoch 49/600, acc: 0.4534
[2024-02-24 02:17:40] [INFO] local epoch 50/600, acc: 0.4566
[2024-02-24 02:17:43] [INFO] local epoch 51/600, acc: 0.4547
[2024-02-24 02:17:46] [INFO] local epoch 52/600, acc: 0.4534
[2024-02-24 02:17:49] [INFO] local epoch 53/600, acc: 0.4550
[2024-02-24 02:17:52] [INFO] local epoch 54/600, acc: 0.4547
[2024-02-24 02:17:55] [INFO] local epoch 55/600, acc: 0.4536
[2024-02-24 02:17:59] [INFO] local epoch 56/600, acc: 0.4539
[2024-02-24 02:18:02] [INFO] local epoch 57/600, acc: 0.4544
[2024-02-24 02:18:05] [INFO] local epoch 58/600, acc: 0.4566
[2024-02-24 02:18:08] [INFO] local epoch 59/600, acc: 0.4553
[2024-02-24 02:18:11] [INFO] local epoch 60/600, acc: 0.4555
[2024-02-24 02:18:14] [INFO] local epoch 61/600, acc: 0.4531
[2024-02-24 02:18:17] [INFO] local epoch 62/600, acc: 0.4539
[2024-02-24 02:18:20] [INFO] local epoch 63/600, acc: 0.4569
[2024-02-24 02:18:24] [INFO] local epoch 64/600, acc: 0.4580
[2024-02-24 02:18:26] [INFO] local epoch 65/600, acc: 0.4512
[2024-02-24 02:18:29] [INFO] local epoch 66/600, acc: 0.4539
[2024-02-24 02:18:32] [INFO] local epoch 67/600, acc: 0.4534
[2024-02-24 02:18:36] [INFO] local epoch 68/600, acc: 0.4544
[2024-02-24 02:18:39] [INFO] local epoch 69/600, acc: 0.4526
[2024-02-24 02:18:42] [INFO] local epoch 70/600, acc: 0.4544
[2024-02-24 02:18:45] [INFO] local epoch 71/600, acc: 0.4528
[2024-02-24 02:18:48] [INFO] local epoch 72/600, acc: 0.4558
[2024-02-24 02:18:51] [INFO] local epoch 73/600, acc: 0.4523
[2024-02-24 02:18:54] [INFO] local epoch 74/600, acc: 0.4542
[2024-02-24 02:18:57] [INFO] local epoch 75/600, acc: 0.4499
[2024-02-24 02:19:00] [INFO] local epoch 76/600, acc: 0.4544
[2024-02-24 02:19:04] [INFO] local epoch 77/600, acc: 0.4531
[2024-02-24 02:19:07] [INFO] local epoch 78/600, acc: 0.4539
[2024-02-24 02:19:10] [INFO] local epoch 79/600, acc: 0.4534
[2024-02-24 02:19:13] [INFO] local epoch 80/600, acc: 0.4534
[2024-02-24 02:19:16] [INFO] local epoch 81/600, acc: 0.4536
[2024-02-24 02:19:19] [INFO] local epoch 82/600, acc: 0.4515
[2024-02-24 02:19:23] [INFO] local epoch 83/600, acc: 0.4490
[2024-02-24 02:19:25] [INFO] local epoch 84/600, acc: 0.4488
[2024-02-24 02:19:29] [INFO] local epoch 85/600, acc: 0.4512
[2024-02-24 02:19:32] [INFO] local epoch 86/600, acc: 0.4528
[2024-02-24 02:19:35] [INFO] local epoch 87/600, acc: 0.4523
[2024-02-24 02:19:38] [INFO] local epoch 88/600, acc: 0.4544
[2024-02-24 02:19:41] [INFO] local epoch 89/600, acc: 0.4542
[2024-02-24 02:19:45] [INFO] local epoch 90/600, acc: 0.4528
[2024-02-24 02:19:48] [INFO] local epoch 91/600, acc: 0.4531
[2024-02-24 02:19:51] [INFO] local epoch 92/600, acc: 0.4547
[2024-02-24 02:19:54] [INFO] local epoch 93/600, acc: 0.4550
[2024-02-24 02:19:57] [INFO] local epoch 94/600, acc: 0.4558
[2024-02-24 02:20:00] [INFO] local epoch 95/600, acc: 0.4563
[2024-02-24 02:20:03] [INFO] local epoch 96/600, acc: 0.4544
[2024-02-24 02:20:06] [INFO] local epoch 97/600, acc: 0.4536
[2024-02-24 02:20:09] [INFO] local epoch 98/600, acc: 0.4574
[2024-02-24 02:20:13] [INFO] local epoch 99/600, acc: 0.4542
[2024-02-24 02:20:16] [INFO] local epoch 100/600, acc: 0.4577
[2024-02-24 02:20:19] [INFO] local epoch 101/600, acc: 0.4542
[2024-02-24 02:20:22] [INFO] local epoch 102/600, acc: 0.4539
[2024-02-24 02:20:25] [INFO] local epoch 103/600, acc: 0.4496
[2024-02-24 02:20:28] [INFO] local epoch 104/600, acc: 0.4531
[2024-02-24 02:20:31] [INFO] local epoch 105/600, acc: 0.4480
[2024-02-24 02:20:34] [INFO] local epoch 106/600, acc: 0.4523
[2024-02-24 02:20:37] [INFO] local epoch 107/600, acc: 0.4515
[2024-02-24 02:20:40] [INFO] local epoch 108/600, acc: 0.4499
[2024-02-24 02:20:43] [INFO] local epoch 109/600, acc: 0.4447
[2024-02-24 02:20:46] [INFO] local epoch 110/600, acc: 0.4520
[2024-02-24 02:20:49] [INFO] local epoch 111/600, acc: 0.4515
[2024-02-24 02:20:52] [INFO] local epoch 112/600, acc: 0.4531
[2024-02-24 02:20:55] [INFO] local epoch 113/600, acc: 0.4534
[2024-02-24 02:20:59] [INFO] local epoch 114/600, acc: 0.4523
[2024-02-24 02:21:02] [INFO] local epoch 115/600, acc: 0.4539
[2024-02-24 02:21:05] [INFO] local epoch 116/600, acc: 0.4528
[2024-02-24 02:21:08] [INFO] local epoch 117/600, acc: 0.4550
[2024-02-24 02:21:11] [INFO] local epoch 118/600, acc: 0.4526
[2024-02-24 02:21:14] [INFO] local epoch 119/600, acc: 0.4536
[2024-02-24 02:21:17] [INFO] local epoch 120/600, acc: 0.4542
[2024-02-24 02:21:20] [INFO] local epoch 121/600, acc: 0.4520
[2024-02-24 02:21:23] [INFO] local epoch 122/600, acc: 0.4523
[2024-02-24 02:21:26] [INFO] local epoch 123/600, acc: 0.4526
[2024-02-24 02:21:29] [INFO] local epoch 124/600, acc: 0.4544
[2024-02-24 02:21:32] [INFO] local epoch 125/600, acc: 0.4528
[2024-02-24 02:21:36] [INFO] local epoch 126/600, acc: 0.4526
[2024-02-24 02:21:39] [INFO] local epoch 127/600, acc: 0.4550
[2024-02-24 02:21:42] [INFO] local epoch 128/600, acc: 0.4563
[2024-02-24 02:21:45] [INFO] local epoch 129/600, acc: 0.4550
[2024-02-24 02:21:48] [INFO] local epoch 130/600, acc: 0.4561
[2024-02-24 02:21:51] [INFO] local epoch 131/600, acc: 0.4526
[2024-02-24 02:21:54] [INFO] local epoch 132/600, acc: 0.4547
[2024-02-24 02:21:57] [INFO] local epoch 133/600, acc: 0.4531
[2024-02-24 02:22:00] [INFO] local epoch 134/600, acc: 0.4528
[2024-02-24 02:22:03] [INFO] local epoch 135/600, acc: 0.4536
[2024-02-24 02:22:06] [INFO] local epoch 136/600, acc: 0.4536
[2024-02-24 02:22:09] [INFO] local epoch 137/600, acc: 0.4531
[2024-02-24 02:22:12] [INFO] local epoch 138/600, acc: 0.4528
[2024-02-24 02:22:16] [INFO] local epoch 139/600, acc: 0.4531
[2024-02-24 02:22:19] [INFO] local epoch 140/600, acc: 0.4547
[2024-02-24 02:22:22] [INFO] local epoch 141/600, acc: 0.4582
[2024-02-24 02:22:25] [INFO] local epoch 142/600, acc: 0.4490
[2024-02-24 02:22:28] [INFO] local epoch 143/600, acc: 0.3409
[2024-02-24 02:22:31] [INFO] local epoch 144/600, acc: 0.4912
[2024-02-24 02:22:34] [INFO] local epoch 145/600, acc: 0.4872
[2024-02-24 02:22:37] [INFO] local epoch 146/600, acc: 0.4780
[2024-02-24 02:22:40] [INFO] local epoch 147/600, acc: 0.4926
[2024-02-24 02:22:43] [INFO] local epoch 148/600, acc: 0.4928
[2024-02-24 02:22:46] [INFO] local epoch 149/600, acc: 0.5007
[2024-02-24 02:22:49] [INFO] local epoch 150/600, acc: 0.5001
[2024-02-24 02:22:52] [INFO] local epoch 151/600, acc: 0.5036
[2024-02-24 02:22:55] [INFO] local epoch 152/600, acc: 0.5050
[2024-02-24 02:22:59] [INFO] local epoch 153/600, acc: 0.5009
[2024-02-24 02:23:02] [INFO] local epoch 154/600, acc: 0.5009
[2024-02-24 02:23:05] [INFO] local epoch 155/600, acc: 0.5018
[2024-02-24 02:23:08] [INFO] local epoch 156/600, acc: 0.5050
[2024-02-24 02:23:11] [INFO] local epoch 157/600, acc: 0.5050
[2024-02-24 02:23:14] [INFO] local epoch 158/600, acc: 0.5055
[2024-02-24 02:23:17] [INFO] local epoch 159/600, acc: 0.5026
