[2024-02-22 16:36:19] [INFO] hyper_fed1
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-22 16:38:46] [INFO] rank: 0, local epoch 5, acc: 0.6913
[2024-02-22 16:38:46] [INFO] rank: 0, local epoch 6, acc: 0.6952
[2024-02-22 16:38:47] [INFO] rank: 0, local epoch 7, acc: 0.6900
[2024-02-22 16:38:47] [INFO] rank: 0, local epoch 8, acc: 0.6936
[2024-02-22 16:38:47] [INFO] rank: 0, local epoch 9, acc: 0.6936
[2024-02-22 16:38:48] [INFO] rank: 0, local epoch 10, acc: 0.6965
[2024-02-22 16:38:48] [INFO] [rank: 0, server epoch 3, client 6, local train]
[2024-02-22 16:38:48] [INFO] rank: 0, local epoch 1, acc: 0.7017
[2024-02-22 16:38:49] [INFO] rank: 0, local epoch 2, acc: 0.6944
[2024-02-22 16:38:49] [INFO] rank: 0, local epoch 3, acc: 0.7062
[2024-02-22 16:38:50] [INFO] rank: 0, local epoch 4, acc: 0.6986
[2024-02-22 16:38:50] [INFO] rank: 0, local epoch 5, acc: 0.7022
[2024-02-22 16:38:51] [INFO] rank: 0, local epoch 6, acc: 0.7033
[2024-02-22 16:38:51] [INFO] rank: 0, local epoch 7, acc: 0.7088
[2024-02-22 16:38:52] [INFO] rank: 0, local epoch 8, acc: 0.7101
[2024-02-22 16:38:52] [INFO] rank: 0, local epoch 9, acc: 0.7119
[2024-02-22 16:38:53] [INFO] rank: 0, local epoch 10, acc: 0.7067
[2024-02-22 16:38:53] [INFO] [rank: 0, server epoch 3, client 7, local train]
[2024-02-22 16:38:53] [INFO] rank: 0, local epoch 1, acc: 0.5804
[2024-02-22 16:38:54] [INFO] rank: 0, local epoch 2, acc: 0.5791
[2024-02-22 16:38:54] [INFO] rank: 0, local epoch 3, acc: 0.5810
[2024-02-22 16:38:55] [INFO] rank: 0, local epoch 4, acc: 0.5637
[2024-02-22 16:38:55] [INFO] rank: 0, local epoch 5, acc: 0.5858
[2024-02-22 16:38:56] [INFO] rank: 0, local epoch 6, acc: 0.5883
[2024-02-22 16:38:56] [INFO] rank: 0, local epoch 7, acc: 0.5856
[2024-02-22 16:38:57] [INFO] rank: 0, local epoch 8, acc: 0.5953
[2024-02-22 16:38:57] [INFO] rank: 0, local epoch 9, acc: 0.5880
[2024-02-22 16:38:58] [INFO] rank: 0, local epoch 10, acc: 0.5966
[2024-02-22 16:38:58] [INFO] [rank: 0, server epoch 3, client 8, local train]
[2024-02-22 16:38:58] [INFO] rank: 0, local epoch 1, acc: 0.6110
[2024-02-22 16:38:58] [INFO] rank: 0, local epoch 2, acc: 0.6037
[2024-02-22 16:38:59] [INFO] rank: 0, local epoch 3, acc: 0.6094
[2024-02-22 16:38:59] [INFO] rank: 0, local epoch 4, acc: 0.6102
[2024-02-22 16:39:00] [INFO] rank: 0, local epoch 5, acc: 0.6137
[2024-02-22 16:39:00] [INFO] rank: 0, local epoch 6, acc: 0.6067
[2024-02-22 16:39:01] [INFO] rank: 0, local epoch 7, acc: 0.6094
[2024-02-22 16:39:01] [INFO] rank: 0, local epoch 8, acc: 0.6169
[2024-02-22 16:39:02] [INFO] rank: 0, local epoch 9, acc: 0.6091
[2024-02-22 16:39:02] [INFO] rank: 0, local epoch 10, acc: 0.6061
[2024-02-22 16:39:02] [INFO] [rank: 0, server epoch 3, client 9, local train]
[2024-02-22 16:39:03] [INFO] rank: 0, local epoch 1, acc: 0.6148
[2024-02-22 16:39:03] [INFO] rank: 0, local epoch 2, acc: 0.6053
[2024-02-22 16:39:04] [INFO] rank: 0, local epoch 3, acc: 0.6256
[2024-02-22 16:39:04] [INFO] rank: 0, local epoch 4, acc: 0.6194
[2024-02-22 16:39:05] [INFO] rank: 0, local epoch 5, acc: 0.6145
[2024-02-22 16:39:05] [INFO] rank: 0, local epoch 6, acc: 0.6175
[2024-02-22 16:39:06] [INFO] rank: 0, local epoch 7, acc: 0.6091
[2024-02-22 16:39:06] [INFO] rank: 0, local epoch 8, acc: 0.6158
[2024-02-22 16:39:07] [INFO] rank: 0, local epoch 9, acc: 0.6180
[2024-02-22 16:39:07] [INFO] rank: 0, local epoch 10, acc: 0.6191
[2024-02-22 16:39:08] [INFO] [rank: 0, server epoch 3, distill train]
[2024-02-22 16:39:08] [INFO] rank: 0, distill epoch 1, acc: 0.6699
[2024-02-22 16:39:09] [INFO] rank: 0, distill epoch 2, acc: 0.6278
[2024-02-22 16:39:09] [INFO] rank: 0, distill epoch 3, acc: 0.5849
[2024-02-22 16:39:10] [INFO] rank: 0, distill epoch 4, acc: 0.5302
[2024-02-22 16:39:10] [INFO] rank: 0, distill epoch 5, acc: 0.4771
[2024-02-22 16:39:11] [INFO] rank: 0, distill epoch 6, acc: 0.4346
[2024-02-22 16:39:11] [INFO] rank: 0, distill epoch 7, acc: 0.4018
[2024-02-22 16:39:11] [INFO] rank: 0, distill epoch 8, acc: 0.3811
[2024-02-22 16:39:12] [INFO] rank: 0, distill epoch 9, acc: 0.3702
[2024-02-22 16:39:12] [INFO] rank: 0, distill epoch 10, acc: 0.3718
[2024-02-22 16:39:12] [INFO] [rank: 0, server epoch 3, distill train]
[2024-02-22 16:39:13] [INFO] rank: 0, distill epoch 1, acc: 0.6722
[2024-02-22 16:39:13] [INFO] rank: 0, distill epoch 2, acc: 0.6336
[2024-02-22 16:39:14] [INFO] rank: 0, distill epoch 3, acc: 0.6143
[2024-02-22 16:39:14] [INFO] rank: 0, distill epoch 4, acc: 0.5958
[2024-02-22 16:39:15] [INFO] rank: 0, distill epoch 5, acc: 0.5676
[2024-02-22 16:39:15] [INFO] rank: 0, distill epoch 6, acc: 0.5271
[2024-02-22 16:39:16] [INFO] rank: 0, distill epoch 7, acc: 0.4990
[2024-02-22 16:39:16] [INFO] rank: 0, distill epoch 8, acc: 0.4755
[2024-02-22 16:39:17] [INFO] rank: 0, distill epoch 9, acc: 0.4601
[2024-02-22 16:39:17] [INFO] rank: 0, distill epoch 10, acc: 0.4546
[2024-02-22 16:39:17] [INFO] [rank: 0, server epoch 3, distill train]
[2024-02-22 16:39:18] [INFO] rank: 0, distill epoch 1, acc: 0.5839
[2024-02-22 16:39:18] [INFO] rank: 0, distill epoch 2, acc: 0.5410
[2024-02-22 16:39:19] [INFO] rank: 0, distill epoch 3, acc: 0.5385
[2024-02-22 16:39:19] [INFO] rank: 0, distill epoch 4, acc: 0.5469
[2024-02-22 16:39:20] [INFO] rank: 0, distill epoch 5, acc: 0.5620
[2024-02-22 16:39:20] [INFO] rank: 0, distill epoch 6, acc: 0.5793
[2024-02-22 16:39:21] [INFO] rank: 0, distill epoch 7, acc: 0.5891
[2024-02-22 16:39:21] [INFO] rank: 0, distill epoch 8, acc: 0.5999
[2024-02-22 16:39:22] [INFO] rank: 0, distill epoch 9, acc: 0.6053
[2024-02-22 16:39:22] [INFO] rank: 0, distill epoch 10, acc: 0.6012
[2024-02-22 16:39:22] [INFO] [rank: 0, server epoch 4, client 1, local train]
[2024-02-22 16:39:23] [INFO] rank: 0, local epoch 1, acc: 0.6845
[2024-02-22 16:39:23] [INFO] rank: 0, local epoch 2, acc: 0.6906
[2024-02-22 16:39:24] [INFO] rank: 0, local epoch 3, acc: 0.6804
[2024-02-22 16:39:24] [INFO] rank: 0, local epoch 4, acc: 0.6873
[2024-02-22 16:39:24] [INFO] rank: 0, local epoch 5, acc: 0.6744
[2024-02-22 16:39:25] [INFO] rank: 0, local epoch 6, acc: 0.6796
[2024-02-22 16:39:25] [INFO] rank: 0, local epoch 7, acc: 0.6756
[2024-02-22 16:39:26] [INFO] rank: 0, local epoch 8, acc: 0.6898
[2024-02-22 16:39:26] [INFO] rank: 0, local epoch 9, acc: 0.6788
[2024-02-22 16:39:27] [INFO] rank: 0, local epoch 10, acc: 0.6817
[2024-02-22 16:39:27] [INFO] [rank: 0, server epoch 4, client 2, local train]
[2024-02-22 16:39:27] [INFO] rank: 0, local epoch 1, acc: 0.6825
[2024-02-22 16:39:28] [INFO] rank: 0, local epoch 2, acc: 0.6756
[2024-02-22 16:39:28] [INFO] rank: 0, local epoch 3, acc: 0.6817
[2024-02-22 16:39:28] [INFO] rank: 0, local epoch 4, acc: 0.6906
[2024-02-22 16:39:29] [INFO] rank: 0, local epoch 5, acc: 0.6829
[2024-02-22 16:39:29] [INFO] rank: 0, local epoch 6, acc: 0.6804
[2024-02-22 16:39:30] [INFO] rank: 0, local epoch 7, acc: 0.6861
[2024-02-22 16:39:30] [INFO] rank: 0, local epoch 8, acc: 0.6861
[2024-02-22 16:39:31] [INFO] rank: 0, local epoch 9, acc: 0.6881
[2024-02-22 16:39:31] [INFO] rank: 0, local epoch 10, acc: 0.6881
[2024-02-22 16:39:31] [INFO] [rank: 0, server epoch 4, client 3, local train]
[2024-02-22 16:39:31] [INFO] rank: 0, local epoch 1, acc: 0.6829
[2024-02-22 16:39:32] [INFO] rank: 0, local epoch 2, acc: 0.6942
[2024-02-22 16:39:32] [INFO] rank: 0, local epoch 3, acc: 0.6934
[2024-02-22 16:39:33] [INFO] rank: 0, local epoch 4, acc: 0.6962
[2024-02-22 16:39:33] [INFO] rank: 0, local epoch 5, acc: 0.6914
[2024-02-22 16:39:34] [INFO] rank: 0, local epoch 6, acc: 0.6962
[2024-02-22 16:39:34] [INFO] rank: 0, local epoch 7, acc: 0.6893
[2024-02-22 16:39:35] [INFO] rank: 0, local epoch 8, acc: 0.6910
[2024-02-22 16:39:35] [INFO] rank: 0, local epoch 9, acc: 0.6914
[2024-02-22 16:39:35] [INFO] rank: 0, local epoch 10, acc: 0.6914
[2024-02-22 16:39:35] [INFO] [rank: 0, server epoch 4, client 4, local train]
[2024-02-22 16:39:36] [INFO] rank: 0, local epoch 1, acc: 0.7069
[2024-02-22 16:39:36] [INFO] rank: 0, local epoch 2, acc: 0.6989
[2024-02-22 16:39:37] [INFO] rank: 0, local epoch 3, acc: 0.7096
[2024-02-22 16:39:37] [INFO] rank: 0, local epoch 4, acc: 0.6983
[2024-02-22 16:39:38] [INFO] rank: 0, local epoch 5, acc: 0.7077
[2024-02-22 16:39:39] [INFO] rank: 0, local epoch 6, acc: 0.7069
[2024-02-22 16:39:39] [INFO] rank: 0, local epoch 7, acc: 0.7116
[2024-02-22 16:39:40] [INFO] rank: 0, local epoch 8, acc: 0.6981
[2024-02-22 16:39:40] [INFO] rank: 0, local epoch 9, acc: 0.7015
[2024-02-22 16:39:41] [INFO] rank: 0, local epoch 10, acc: 0.7093
[2024-02-22 16:39:41] [INFO] [rank: 0, server epoch 4, client 5, local train]
[2024-02-22 16:39:41] [INFO] rank: 0, local epoch 1, acc: 0.7062
[2024-02-22 16:39:42] [INFO] rank: 0, local epoch 2, acc: 0.7103
[2024-02-22 16:39:42] [INFO] rank: 0, local epoch 3, acc: 0.7166
[2024-02-22 16:39:43] [INFO] rank: 0, local epoch 4, acc: 0.7101
[2024-02-22 16:39:43] [INFO] rank: 0, local epoch 5, acc: 0.7122
[2024-02-22 16:39:43] [INFO] rank: 0, local epoch 6, acc: 0.7059
[2024-02-22 16:39:44] [INFO] rank: 0, local epoch 7, acc: 0.7109
[2024-02-22 16:39:44] [INFO] rank: 0, local epoch 8, acc: 0.7064
[2024-02-22 16:39:45] [INFO] rank: 0, local epoch 9, acc: 0.7116
[2024-02-22 16:39:45] [INFO] rank: 0, local epoch 10, acc: 0.7109
[2024-02-22 16:39:45] [INFO] [rank: 0, server epoch 4, client 6, local train]
[2024-02-22 16:39:46] [INFO] rank: 0, local epoch 1, acc: 0.7231
[2024-02-22 16:39:46] [INFO] rank: 0, local epoch 2, acc: 0.7166
[2024-02-22 16:39:47] [INFO] rank: 0, local epoch 3, acc: 0.7223
[2024-02-22 16:39:47] [INFO] rank: 0, local epoch 4, acc: 0.7208
[2024-02-22 16:39:48] [INFO] rank: 0, local epoch 5, acc: 0.7176
[2024-02-22 16:39:48] [INFO] rank: 0, local epoch 6, acc: 0.7223
[2024-02-22 16:39:49] [INFO] rank: 0, local epoch 7, acc: 0.7229
[2024-02-22 16:39:49] [INFO] rank: 0, local epoch 8, acc: 0.7208
[2024-02-22 16:39:50] [INFO] rank: 0, local epoch 9, acc: 0.7174
[2024-02-22 16:39:50] [INFO] rank: 0, local epoch 10, acc: 0.7153
[2024-02-22 16:39:50] [INFO] [rank: 0, server epoch 4, client 7, local train]
[2024-02-22 16:39:51] [INFO] rank: 0, local epoch 1, acc: 0.6231
[2024-02-22 16:39:51] [INFO] rank: 0, local epoch 2, acc: 0.6156
[2024-02-22 16:39:52] [INFO] rank: 0, local epoch 3, acc: 0.6123
[2024-02-22 16:39:52] [INFO] rank: 0, local epoch 4, acc: 0.6207
[2024-02-22 16:39:53] [INFO] rank: 0, local epoch 5, acc: 0.6183
[2024-02-22 16:39:53] [INFO] rank: 0, local epoch 6, acc: 0.6202
[2024-02-22 16:39:54] [INFO] rank: 0, local epoch 7, acc: 0.6123
[2024-02-22 16:39:54] [INFO] rank: 0, local epoch 8, acc: 0.6237
[2024-02-22 16:39:55] [INFO] rank: 0, local epoch 9, acc: 0.6194
[2024-02-22 16:39:55] [INFO] rank: 0, local epoch 10, acc: 0.6177
[2024-02-22 16:39:55] [INFO] [rank: 0, server epoch 4, client 8, local train]
[2024-02-22 16:39:55] [INFO] rank: 0, local epoch 1, acc: 0.6210
[2024-02-22 16:39:56] [INFO] rank: 0, local epoch 2, acc: 0.6296
[2024-02-22 16:39:56] [INFO] rank: 0, local epoch 3, acc: 0.6280
[2024-02-22 16:39:57] [INFO] rank: 0, local epoch 4, acc: 0.6342
[2024-02-22 16:39:57] [INFO] rank: 0, local epoch 5, acc: 0.6375
[2024-02-22 16:39:58] [INFO] rank: 0, local epoch 6, acc: 0.6204
[2024-02-22 16:39:58] [INFO] rank: 0, local epoch 7, acc: 0.6356
[2024-02-22 16:39:59] [INFO] rank: 0, local epoch 8, acc: 0.6386
[2024-02-22 16:39:59] [INFO] rank: 0, local epoch 9, acc: 0.6291
[2024-02-22 16:40:00] [INFO] rank: 0, local epoch 10, acc: 0.6388
[2024-02-22 16:40:00] [INFO] [rank: 0, server epoch 4, client 9, local train]
[2024-02-22 16:40:00] [INFO] rank: 0, local epoch 1, acc: 0.6350
[2024-02-22 16:40:01] [INFO] rank: 0, local epoch 2, acc: 0.6361
[2024-02-22 16:40:01] [INFO] rank: 0, local epoch 3, acc: 0.6321
[2024-02-22 16:40:02] [INFO] rank: 0, local epoch 4, acc: 0.6380
[2024-02-22 16:40:02] [INFO] rank: 0, local epoch 5, acc: 0.6388
[2024-02-22 16:40:03] [INFO] rank: 0, local epoch 6, acc: 0.6361
[2024-02-22 16:40:03] [INFO] rank: 0, local epoch 7, acc: 0.6326
[2024-02-22 16:40:04] [INFO] rank: 0, local epoch 8, acc: 0.6421
[2024-02-22 16:40:04] [INFO] rank: 0, local epoch 9, acc: 0.6367
[2024-02-22 16:40:05] [INFO] rank: 0, local epoch 10, acc: 0.6434
[2024-02-22 16:40:05] [INFO] [rank: 0, server epoch 4, distill train]
[2024-02-22 16:40:06] [INFO] rank: 0, distill epoch 1, acc: 0.6715
[2024-02-22 16:40:06] [INFO] rank: 0, distill epoch 2, acc: 0.6286
[2024-02-22 16:40:07] [INFO] rank: 0, distill epoch 3, acc: 0.5695
[2024-02-22 16:40:07] [INFO] rank: 0, distill epoch 4, acc: 0.5111
[2024-02-22 16:40:08] [INFO] rank: 0, distill epoch 5, acc: 0.4548
[2024-02-22 16:40:08] [INFO] rank: 0, distill epoch 6, acc: 0.4091
[2024-02-22 16:40:09] [INFO] rank: 0, distill epoch 7, acc: 0.3807
[2024-02-22 16:40:09] [INFO] rank: 0, distill epoch 8, acc: 0.3714
[2024-02-22 16:40:09] [INFO] rank: 0, distill epoch 9, acc: 0.3714
[2024-02-22 16:40:10] [INFO] rank: 0, distill epoch 10, acc: 0.3807
[2024-02-22 16:40:10] [INFO] [rank: 0, server epoch 4, distill train]
[2024-02-22 16:40:10] [INFO] rank: 0, distill epoch 1, acc: 0.6858
[2024-02-22 16:40:11] [INFO] rank: 0, distill epoch 2, acc: 0.6373
[2024-02-22 16:40:11] [INFO] rank: 0, distill epoch 3, acc: 0.6245
[2024-02-22 16:40:12] [INFO] rank: 0, distill epoch 4, acc: 0.6091
[2024-02-22 16:40:12] [INFO] rank: 0, distill epoch 5, acc: 0.5887
[2024-02-22 16:40:13] [INFO] rank: 0, distill epoch 6, acc: 0.5668
[2024-02-22 16:40:13] [INFO] rank: 0, distill epoch 7, acc: 0.5509
[2024-02-22 16:40:14] [INFO] rank: 0, distill epoch 8, acc: 0.5415
[2024-02-22 16:40:14] [INFO] rank: 0, distill epoch 9, acc: 0.5412
[2024-02-22 16:40:15] [INFO] rank: 0, distill epoch 10, acc: 0.5381
[2024-02-22 16:40:15] [INFO] [rank: 0, server epoch 4, distill train]
[2024-02-22 16:40:15] [INFO] rank: 0, distill epoch 1, acc: 0.5856
[2024-02-22 16:40:16] [INFO] rank: 0, distill epoch 2, acc: 0.5466
[2024-02-22 16:40:16] [INFO] rank: 0, distill epoch 3, acc: 0.5366
[2024-02-22 16:40:17] [INFO] rank: 0, distill epoch 4, acc: 0.5523
[2024-02-22 16:40:17] [INFO] rank: 0, distill epoch 5, acc: 0.5788
[2024-02-22 16:40:18] [INFO] rank: 0, distill epoch 6, acc: 0.5975
[2024-02-22 16:40:18] [INFO] rank: 0, distill epoch 7, acc: 0.6104
[2024-02-22 16:40:19] [INFO] rank: 0, distill epoch 8, acc: 0.6167
[2024-02-22 16:40:19] [INFO] rank: 0, distill epoch 9, acc: 0.6099
[2024-02-22 16:40:19] [INFO] rank: 0, distill epoch 10, acc: 0.6031
[2024-02-22 16:40:19] [INFO] [rank: 0, server epoch 5, client 1, local train]
[2024-02-22 16:40:20] [INFO] rank: 0, local epoch 1, acc: 0.6987
[2024-02-22 16:40:20] [INFO] rank: 0, local epoch 2, acc: 0.6966
[2024-02-22 16:40:21] [INFO] rank: 0, local epoch 3, acc: 0.6954
[2024-02-22 16:40:21] [INFO] rank: 0, local epoch 4, acc: 0.6849
[2024-02-22 16:40:22] [INFO] rank: 0, local epoch 5, acc: 0.6930
[2024-02-22 16:40:22] [INFO] rank: 0, local epoch 6, acc: 0.6946
[2024-02-22 16:40:23] [INFO] rank: 0, local epoch 7, acc: 0.6938
[2024-02-22 16:40:23] [INFO] rank: 0, local epoch 8, acc: 0.6877
[2024-02-22 16:40:24] [INFO] rank: 0, local epoch 9, acc: 0.6889
[2024-02-22 16:40:24] [INFO] rank: 0, local epoch 10, acc: 0.6881
[2024-02-22 16:40:24] [INFO] [rank: 0, server epoch 5, client 2, local train]
[2024-02-22 16:40:24] [INFO] rank: 0, local epoch 1, acc: 0.6893
[2024-02-22 16:40:25] [INFO] rank: 0, local epoch 2, acc: 0.6817
[2024-02-22 16:40:25] [INFO] rank: 0, local epoch 3, acc: 0.6922
[2024-02-22 16:40:26] [INFO] rank: 0, local epoch 4, acc: 0.6853
[2024-02-22 16:40:26] [INFO] rank: 0, local epoch 5, acc: 0.6893
[2024-02-22 16:40:27] [INFO] rank: 0, local epoch 6, acc: 0.6893
[2024-02-22 16:40:27] [INFO] rank: 0, local epoch 7, acc: 0.6893
[2024-02-22 16:40:28] [INFO] rank: 0, local epoch 8, acc: 0.6910
[2024-02-22 16:40:28] [INFO] rank: 0, local epoch 9, acc: 0.6914
[2024-02-22 16:40:28] [INFO] rank: 0, local epoch 10, acc: 0.6877
[2024-02-22 16:40:28] [INFO] [rank: 0, server epoch 5, client 3, local train]
[2024-02-22 16:40:29] [INFO] rank: 0, local epoch 1, acc: 0.6926
[2024-02-22 16:40:29] [INFO] rank: 0, local epoch 2, acc: 0.7007
[2024-02-22 16:40:30] [INFO] rank: 0, local epoch 3, acc: 0.6966
[2024-02-22 16:40:30] [INFO] rank: 0, local epoch 4, acc: 0.7060
[2024-02-22 16:40:31] [INFO] rank: 0, local epoch 5, acc: 0.7027
[2024-02-22 16:40:31] [INFO] rank: 0, local epoch 6, acc: 0.7104
[2024-02-22 16:40:32] [INFO] rank: 0, local epoch 7, acc: 0.6974
[2024-02-22 16:40:32] [INFO] rank: 0, local epoch 8, acc: 0.7019
[2024-02-22 16:40:32] [INFO] rank: 0, local epoch 9, acc: 0.6954
[2024-02-22 16:40:33] [INFO] rank: 0, local epoch 10, acc: 0.7039
[2024-02-22 16:40:33] [INFO] [rank: 0, server epoch 5, client 4, local train]
[2024-02-22 16:40:33] [INFO] rank: 0, local epoch 1, acc: 0.7176
[2024-02-22 16:40:34] [INFO] rank: 0, local epoch 2, acc: 0.7189
[2024-02-22 16:40:34] [INFO] rank: 0, local epoch 3, acc: 0.7252
[2024-02-22 16:40:35] [INFO] rank: 0, local epoch 4, acc: 0.7142
[2024-02-22 16:40:35] [INFO] rank: 0, local epoch 5, acc: 0.7179
[2024-02-22 16:40:36] [INFO] rank: 0, local epoch 6, acc: 0.7218
[2024-02-22 16:40:36] [INFO] rank: 0, local epoch 7, acc: 0.7221
[2024-02-22 16:40:37] [INFO] rank: 0, local epoch 8, acc: 0.7229
[2024-02-22 16:40:37] [INFO] rank: 0, local epoch 9, acc: 0.7179
[2024-02-22 16:40:38] [INFO] rank: 0, local epoch 10, acc: 0.7169
[2024-02-22 16:40:38] [INFO] [rank: 0, server epoch 5, client 5, local train]
[2024-02-22 16:40:38] [INFO] rank: 0, local epoch 1, acc: 0.7080
[2024-02-22 16:40:39] [INFO] rank: 0, local epoch 2, acc: 0.7242
[2024-02-22 16:40:39] [INFO] rank: 0, local epoch 3, acc: 0.7257
[2024-02-22 16:40:40] [INFO] rank: 0, local epoch 4, acc: 0.7223
[2024-02-22 16:40:40] [INFO] rank: 0, local epoch 5, acc: 0.7109
[2024-02-22 16:40:41] [INFO] rank: 0, local epoch 6, acc: 0.7161
[2024-02-22 16:40:41] [INFO] rank: 0, local epoch 7, acc: 0.7229
[2024-02-22 16:40:42] [INFO] rank: 0, local epoch 8, acc: 0.7208
[2024-02-22 16:40:42] [INFO] rank: 0, local epoch 9, acc: 0.7140
[2024-02-22 16:40:43] [INFO] rank: 0, local epoch 10, acc: 0.7080
[2024-02-22 16:40:43] [INFO] [rank: 0, server epoch 5, client 6, local train]
[2024-02-22 16:40:43] [INFO] rank: 0, local epoch 1, acc: 0.7302
[2024-02-22 16:40:44] [INFO] rank: 0, local epoch 2, acc: 0.7312
[2024-02-22 16:40:44] [INFO] rank: 0, local epoch 3, acc: 0.7325
[2024-02-22 16:40:45] [INFO] rank: 0, local epoch 4, acc: 0.7289
[2024-02-22 16:40:45] [INFO] rank: 0, local epoch 5, acc: 0.7299
[2024-02-22 16:40:46] [INFO] rank: 0, local epoch 6, acc: 0.7171
[2024-02-22 16:40:46] [INFO] rank: 0, local epoch 7, acc: 0.7323
[2024-02-22 16:40:47] [INFO] rank: 0, local epoch 8, acc: 0.7189
[2024-02-22 16:40:47] [INFO] rank: 0, local epoch 9, acc: 0.7268
[2024-02-22 16:40:47] [INFO] rank: 0, local epoch 10, acc: 0.7247
[2024-02-22 16:40:48] [INFO] [rank: 0, server epoch 5, client 7, local train]
[2024-02-22 16:40:48] [INFO] rank: 0, local epoch 1, acc: 0.6307
[2024-02-22 16:40:48] [INFO] rank: 0, local epoch 2, acc: 0.6313
[2024-02-22 16:40:49] [INFO] rank: 0, local epoch 3, acc: 0.6296
[2024-02-22 16:40:49] [INFO] rank: 0, local epoch 4, acc: 0.6353
[2024-02-22 16:40:50] [INFO] rank: 0, local epoch 5, acc: 0.6285
[2024-02-22 16:40:50] [INFO] rank: 0, local epoch 6, acc: 0.6358
[2024-02-22 16:40:51] [INFO] rank: 0, local epoch 7, acc: 0.6386
[2024-02-22 16:40:51] [INFO] rank: 0, local epoch 8, acc: 0.6299
[2024-02-22 16:40:52] [INFO] rank: 0, local epoch 9, acc: 0.6421
[2024-02-22 16:40:52] [INFO] rank: 0, local epoch 10, acc: 0.6313
[2024-02-22 16:40:52] [INFO] [rank: 0, server epoch 5, client 8, local train]
[2024-02-22 16:40:53] [INFO] rank: 0, local epoch 1, acc: 0.6280
[2024-02-22 16:40:53] [INFO] rank: 0, local epoch 2, acc: 0.6429
[2024-02-22 16:40:54] [INFO] rank: 0, local epoch 3, acc: 0.6391
[2024-02-22 16:40:54] [INFO] rank: 0, local epoch 4, acc: 0.6504
[2024-02-22 16:40:55] [INFO] rank: 0, local epoch 5, acc: 0.6469
[2024-02-22 16:40:55] [INFO] rank: 0, local epoch 6, acc: 0.6486
[2024-02-22 16:40:56] [INFO] rank: 0, local epoch 7, acc: 0.6502
[2024-02-22 16:40:56] [INFO] rank: 0, local epoch 8, acc: 0.6464
[2024-02-22 16:40:57] [INFO] rank: 0, local epoch 9, acc: 0.6350
[2024-02-22 16:40:57] [INFO] rank: 0, local epoch 10, acc: 0.6472
[2024-02-22 16:40:57] [INFO] [rank: 0, server epoch 5, client 9, local train]
[2024-02-22 16:40:58] [INFO] rank: 0, local epoch 1, acc: 0.6518
[2024-02-22 16:40:58] [INFO] rank: 0, local epoch 2, acc: 0.6407
[2024-02-22 16:40:59] [INFO] rank: 0, local epoch 3, acc: 0.6456
[2024-02-22 16:40:59] [INFO] rank: 0, local epoch 4, acc: 0.6515
[2024-02-22 16:41:00] [INFO] rank: 0, local epoch 5, acc: 0.6456
[2024-02-22 16:41:00] [INFO] rank: 0, local epoch 6, acc: 0.6513
[2024-02-22 16:41:01] [INFO] rank: 0, local epoch 7, acc: 0.6467
[2024-02-22 16:41:01] [INFO] rank: 0, local epoch 8, acc: 0.6431
[2024-02-22 16:41:02] [INFO] rank: 0, local epoch 9, acc: 0.6486
[2024-02-22 16:41:02] [INFO] rank: 0, local epoch 10, acc: 0.6518
[2024-02-22 16:41:03] [INFO] [rank: 0, server epoch 5, distill train]
[2024-02-22 16:41:03] [INFO] rank: 0, distill epoch 1, acc: 0.6731
[2024-02-22 16:41:04] [INFO] rank: 0, distill epoch 2, acc: 0.6262
[2024-02-22 16:41:04] [INFO] rank: 0, distill epoch 3, acc: 0.5743
[2024-02-22 16:41:04] [INFO] rank: 0, distill epoch 4, acc: 0.5144
[2024-02-22 16:41:05] [INFO] rank: 0, distill epoch 5, acc: 0.4597
[2024-02-22 16:41:05] [INFO] rank: 0, distill epoch 6, acc: 0.4285
[2024-02-22 16:41:06] [INFO] rank: 0, distill epoch 7, acc: 0.4176
[2024-02-22 16:41:06] [INFO] rank: 0, distill epoch 8, acc: 0.4192
[2024-02-22 16:41:07] [INFO] rank: 0, distill epoch 9, acc: 0.4309
[2024-02-22 16:41:07] [INFO] rank: 0, distill epoch 10, acc: 0.4516
[2024-02-22 16:41:07] [INFO] [rank: 0, server epoch 5, distill train]
[2024-02-22 16:41:08] [INFO] rank: 0, distill epoch 1, acc: 0.6915
[2024-02-22 16:41:08] [INFO] rank: 0, distill epoch 2, acc: 0.6597
[2024-02-22 16:41:09] [INFO] rank: 0, distill epoch 3, acc: 0.6365
[2024-02-22 16:41:09] [INFO] rank: 0, distill epoch 4, acc: 0.6065
[2024-02-22 16:41:10] [INFO] rank: 0, distill epoch 5, acc: 0.5785
[2024-02-22 16:41:10] [INFO] rank: 0, distill epoch 6, acc: 0.5561
[2024-02-22 16:41:11] [INFO] rank: 0, distill epoch 7, acc: 0.5454
[2024-02-22 16:41:11] [INFO] rank: 0, distill epoch 8, acc: 0.5428
[2024-02-22 16:41:12] [INFO] rank: 0, distill epoch 9, acc: 0.5457
[2024-02-22 16:41:12] [INFO] rank: 0, distill epoch 10, acc: 0.5626
