[2024-02-20 18:19:44] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 18:20:08] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-02-20 18:20:10] [INFO] rank: 2, local epoch 1, acc: 0.4026
[2024-02-20 18:41:55] [INFO] rank: 2, local epoch 10, acc: 0.6845
[2024-02-20 18:41:55] [INFO] [rank: 2, server epoch 6, client 4, local train]
[2024-02-20 18:41:57] [INFO] rank: 2, local epoch 1, acc: 0.6978
[2024-02-20 18:41:59] [INFO] rank: 2, local epoch 2, acc: 0.7015
[2024-02-20 18:42:00] [INFO] rank: 2, local epoch 3, acc: 0.7012
[2024-02-20 18:42:02] [INFO] rank: 2, local epoch 4, acc: 0.7085
[2024-02-20 18:42:04] [INFO] rank: 2, local epoch 5, acc: 0.7051
[2024-02-20 18:42:05] [INFO] rank: 2, local epoch 6, acc: 0.7116
[2024-02-20 18:42:07] [INFO] rank: 2, local epoch 7, acc: 0.7017
[2024-02-20 18:42:09] [INFO] rank: 2, local epoch 8, acc: 0.7062
[2024-02-20 18:42:11] [INFO] rank: 2, local epoch 9, acc: 0.7114
[2024-02-20 18:42:13] [INFO] rank: 2, local epoch 10, acc: 0.7080
[2024-02-20 18:42:13] [INFO] [rank: 2, server epoch 6, client 5, local train]
[2024-02-20 18:42:14] [INFO] rank: 2, local epoch 1, acc: 0.7007
[2024-02-20 18:42:16] [INFO] rank: 2, local epoch 2, acc: 0.6991
[2024-02-20 18:42:18] [INFO] rank: 2, local epoch 3, acc: 0.7056
[2024-02-20 18:42:19] [INFO] rank: 2, local epoch 4, acc: 0.7054
[2024-02-20 18:42:21] [INFO] rank: 2, local epoch 5, acc: 0.7012
[2024-02-20 18:42:23] [INFO] rank: 2, local epoch 6, acc: 0.7015
[2024-02-20 18:42:24] [INFO] rank: 2, local epoch 7, acc: 0.6955
[2024-02-20 18:42:26] [INFO] rank: 2, local epoch 8, acc: 0.7075
[2024-02-20 18:42:28] [INFO] rank: 2, local epoch 9, acc: 0.7064
[2024-02-20 18:42:30] [INFO] rank: 2, local epoch 10, acc: 0.7033
[2024-02-20 18:42:30] [INFO] [rank: 2, server epoch 6, client 6, local train]
[2024-02-20 18:42:31] [INFO] rank: 2, local epoch 1, acc: 0.7020
[2024-02-20 18:42:33] [INFO] rank: 2, local epoch 2, acc: 0.7009
[2024-02-20 18:42:35] [INFO] rank: 2, local epoch 3, acc: 0.7033
[2024-02-20 18:42:37] [INFO] rank: 2, local epoch 4, acc: 0.7085
[2024-02-20 18:42:38] [INFO] rank: 2, local epoch 5, acc: 0.7002
[2024-02-20 18:42:40] [INFO] rank: 2, local epoch 6, acc: 0.7069
[2024-02-20 18:42:42] [INFO] rank: 2, local epoch 7, acc: 0.7017
[2024-02-20 18:42:43] [INFO] rank: 2, local epoch 8, acc: 0.6965
[2024-02-20 18:42:45] [INFO] rank: 2, local epoch 9, acc: 0.7101
[2024-02-20 18:42:47] [INFO] rank: 2, local epoch 10, acc: 0.6989
[2024-02-20 18:42:47] [INFO] [rank: 2, server epoch 6, client 7, local train]
[2024-02-20 18:42:48] [INFO] rank: 2, local epoch 1, acc: 0.6150
[2024-02-20 18:42:50] [INFO] rank: 2, local epoch 2, acc: 0.6123
[2024-02-20 18:42:52] [INFO] rank: 2, local epoch 3, acc: 0.6156
[2024-02-20 18:42:53] [INFO] rank: 2, local epoch 4, acc: 0.6221
[2024-02-20 18:42:55] [INFO] rank: 2, local epoch 5, acc: 0.6269
[2024-02-20 18:42:57] [INFO] rank: 2, local epoch 6, acc: 0.6253
[2024-02-20 18:42:58] [INFO] rank: 2, local epoch 7, acc: 0.6231
[2024-02-20 18:43:00] [INFO] rank: 2, local epoch 8, acc: 0.6169
[2024-02-20 18:43:02] [INFO] rank: 2, local epoch 9, acc: 0.6302
[2024-02-20 18:43:03] [INFO] rank: 2, local epoch 10, acc: 0.6256
[2024-02-20 18:43:03] [INFO] [rank: 2, server epoch 6, client 8, local train]
[2024-02-20 18:43:05] [INFO] rank: 2, local epoch 1, acc: 0.6207
[2024-02-20 18:43:07] [INFO] rank: 2, local epoch 2, acc: 0.6253
[2024-02-20 18:43:09] [INFO] rank: 2, local epoch 3, acc: 0.6218
[2024-02-20 18:43:10] [INFO] rank: 2, local epoch 4, acc: 0.6248
[2024-02-20 18:43:12] [INFO] rank: 2, local epoch 5, acc: 0.6204
[2024-02-20 18:43:14] [INFO] rank: 2, local epoch 6, acc: 0.6194
[2024-02-20 18:43:16] [INFO] rank: 2, local epoch 7, acc: 0.6210
[2024-02-20 18:43:17] [INFO] rank: 2, local epoch 8, acc: 0.6191
[2024-02-20 18:43:19] [INFO] rank: 2, local epoch 9, acc: 0.6223
[2024-02-20 18:43:21] [INFO] rank: 2, local epoch 10, acc: 0.6245
[2024-02-20 18:43:21] [INFO] [rank: 2, server epoch 6, client 9, local train]
[2024-02-20 18:43:22] [INFO] rank: 2, local epoch 1, acc: 0.6185
[2024-02-20 18:43:24] [INFO] rank: 2, local epoch 2, acc: 0.6167
[2024-02-20 18:43:26] [INFO] rank: 2, local epoch 3, acc: 0.6069
[2024-02-20 18:43:28] [INFO] rank: 2, local epoch 4, acc: 0.6145
[2024-02-20 18:43:29] [INFO] rank: 2, local epoch 5, acc: 0.6091
[2024-02-20 18:43:31] [INFO] rank: 2, local epoch 6, acc: 0.6142
[2024-02-20 18:43:33] [INFO] rank: 2, local epoch 7, acc: 0.6139
[2024-02-20 18:43:35] [INFO] rank: 2, local epoch 8, acc: 0.6145
[2024-02-20 18:43:36] [INFO] rank: 2, local epoch 9, acc: 0.6115
[2024-02-20 18:43:38] [INFO] rank: 2, local epoch 10, acc: 0.6139
[2024-02-20 18:43:38] [INFO] [rank: 2, server epoch 6, client 1, distill train]
[2024-02-20 18:43:39] [INFO] rank: 2, distill epoch 1, acc: 0.6845
[2024-02-20 18:43:41] [INFO] rank: 2, distill epoch 2, acc: 0.6845
[2024-02-20 18:43:42] [INFO] rank: 2, distill epoch 3, acc: 0.6845
[2024-02-20 18:43:43] [INFO] rank: 2, distill epoch 4, acc: 0.6845
[2024-02-20 18:43:44] [INFO] rank: 2, distill epoch 5, acc: 0.6845
[2024-02-20 18:43:45] [INFO] rank: 2, distill epoch 6, acc: 0.6845
[2024-02-20 18:43:47] [INFO] rank: 2, distill epoch 7, acc: 0.6845
[2024-02-20 18:43:48] [INFO] rank: 2, distill epoch 8, acc: 0.6845
[2024-02-20 18:43:49] [INFO] rank: 2, distill epoch 9, acc: 0.6845
[2024-02-20 18:43:50] [INFO] rank: 2, distill epoch 10, acc: 0.6845
[2024-02-20 18:43:50] [INFO] [rank: 2, server epoch 6, client 2, distill train]
[2024-02-20 18:43:51] [INFO] rank: 2, distill epoch 1, acc: 0.6845
[2024-02-20 18:43:53] [INFO] rank: 2, distill epoch 2, acc: 0.6845
[2024-02-20 18:43:54] [INFO] rank: 2, distill epoch 3, acc: 0.6845
[2024-02-20 18:43:55] [INFO] rank: 2, distill epoch 4, acc: 0.6845
[2024-02-20 18:43:56] [INFO] rank: 2, distill epoch 5, acc: 0.6845
[2024-02-20 18:43:57] [INFO] rank: 2, distill epoch 6, acc: 0.6845
[2024-02-20 18:43:58] [INFO] rank: 2, distill epoch 7, acc: 0.6845
[2024-02-20 18:43:59] [INFO] rank: 2, distill epoch 8, acc: 0.6845
[2024-02-20 18:44:01] [INFO] rank: 2, distill epoch 9, acc: 0.6845
[2024-02-20 18:44:02] [INFO] rank: 2, distill epoch 10, acc: 0.6845
[2024-02-20 18:44:02] [INFO] [rank: 2, server epoch 6, client 3, distill train]
[2024-02-20 18:44:03] [INFO] rank: 2, distill epoch 1, acc: 0.6602
[2024-02-20 18:44:04] [INFO] rank: 2, distill epoch 2, acc: 0.6173
[2024-02-20 18:44:05] [INFO] rank: 2, distill epoch 3, acc: 0.5796
[2024-02-20 18:44:06] [INFO] rank: 2, distill epoch 4, acc: 0.5391
[2024-02-20 18:44:07] [INFO] rank: 2, distill epoch 5, acc: 0.5148
[2024-02-20 18:44:09] [INFO] rank: 2, distill epoch 6, acc: 0.5055
[2024-02-20 18:44:10] [INFO] rank: 2, distill epoch 7, acc: 0.5034
[2024-02-20 18:44:11] [INFO] rank: 2, distill epoch 8, acc: 0.5164
[2024-02-20 18:44:12] [INFO] rank: 2, distill epoch 9, acc: 0.5379
[2024-02-20 18:44:13] [INFO] rank: 2, distill epoch 10, acc: 0.5468
[2024-02-20 18:44:13] [INFO] [rank: 2, server epoch 6, client 4, distill train]
[2024-02-20 18:44:14] [INFO] rank: 2, distill epoch 1, acc: 0.5468
[2024-02-20 18:44:16] [INFO] rank: 2, distill epoch 2, acc: 0.5468
[2024-02-20 18:44:17] [INFO] rank: 2, distill epoch 3, acc: 0.5468
[2024-02-20 18:44:18] [INFO] rank: 2, distill epoch 4, acc: 0.5468
[2024-02-20 18:44:19] [INFO] rank: 2, distill epoch 5, acc: 0.5468
[2024-02-20 18:44:20] [INFO] rank: 2, distill epoch 6, acc: 0.5468
[2024-02-20 18:44:22] [INFO] rank: 2, distill epoch 7, acc: 0.5468
[2024-02-20 18:44:23] [INFO] rank: 2, distill epoch 8, acc: 0.5468
[2024-02-20 18:44:24] [INFO] rank: 2, distill epoch 9, acc: 0.5468
[2024-02-20 18:44:25] [INFO] rank: 2, distill epoch 10, acc: 0.5468
[2024-02-20 18:44:25] [INFO] [rank: 2, server epoch 6, client 5, distill train]
[2024-02-20 18:44:26] [INFO] rank: 2, distill epoch 1, acc: 0.5468
[2024-02-20 18:44:27] [INFO] rank: 2, distill epoch 2, acc: 0.5468
[2024-02-20 18:44:29] [INFO] rank: 2, distill epoch 3, acc: 0.5468
[2024-02-20 18:44:30] [INFO] rank: 2, distill epoch 4, acc: 0.5468
[2024-02-20 18:44:31] [INFO] rank: 2, distill epoch 5, acc: 0.5468
[2024-02-20 18:44:32] [INFO] rank: 2, distill epoch 6, acc: 0.5468
[2024-02-20 18:44:33] [INFO] rank: 2, distill epoch 7, acc: 0.5468
[2024-02-20 18:44:35] [INFO] rank: 2, distill epoch 8, acc: 0.5468
[2024-02-20 18:44:36] [INFO] rank: 2, distill epoch 9, acc: 0.5468
[2024-02-20 18:44:37] [INFO] rank: 2, distill epoch 10, acc: 0.5468
[2024-02-20 18:44:37] [INFO] [rank: 2, server epoch 6, client 6, distill train]
[2024-02-20 18:44:38] [INFO] rank: 2, distill epoch 1, acc: 0.5468
[2024-02-20 18:44:39] [INFO] rank: 2, distill epoch 2, acc: 0.5468
[2024-02-20 18:44:41] [INFO] rank: 2, distill epoch 3, acc: 0.5468
[2024-02-20 18:44:42] [INFO] rank: 2, distill epoch 4, acc: 0.5468
[2024-02-20 18:44:43] [INFO] rank: 2, distill epoch 5, acc: 0.5468
[2024-02-20 18:44:44] [INFO] rank: 2, distill epoch 6, acc: 0.5468
[2024-02-20 18:44:45] [INFO] rank: 2, distill epoch 7, acc: 0.5468
[2024-02-20 18:44:46] [INFO] rank: 2, distill epoch 8, acc: 0.5468
[2024-02-20 18:44:48] [INFO] rank: 2, distill epoch 9, acc: 0.5468
[2024-02-20 18:44:49] [INFO] rank: 2, distill epoch 10, acc: 0.5468
[2024-02-20 18:44:49] [INFO] [rank: 2, server epoch 6, client 7, distill train]
[2024-02-20 18:44:50] [INFO] rank: 2, distill epoch 1, acc: 0.5468
[2024-02-20 18:44:51] [INFO] rank: 2, distill epoch 2, acc: 0.5468
[2024-02-20 18:44:52] [INFO] rank: 2, distill epoch 3, acc: 0.5468
[2024-02-20 18:44:54] [INFO] rank: 2, distill epoch 4, acc: 0.5468
[2024-02-20 18:44:55] [INFO] rank: 2, distill epoch 5, acc: 0.5468
[2024-02-20 18:44:56] [INFO] rank: 2, distill epoch 6, acc: 0.5468
[2024-02-20 18:44:57] [INFO] rank: 2, distill epoch 7, acc: 0.5468
[2024-02-20 18:44:58] [INFO] rank: 2, distill epoch 8, acc: 0.5468
[2024-02-20 18:44:59] [INFO] rank: 2, distill epoch 9, acc: 0.5468
[2024-02-20 18:45:00] [INFO] rank: 2, distill epoch 10, acc: 0.5468
[2024-02-20 18:45:00] [INFO] [rank: 2, server epoch 6, client 8, distill train]
[2024-02-20 18:45:02] [INFO] rank: 2, distill epoch 1, acc: 0.5468
[2024-02-20 18:45:03] [INFO] rank: 2, distill epoch 2, acc: 0.5468
[2024-02-20 18:45:04] [INFO] rank: 2, distill epoch 3, acc: 0.5468
[2024-02-20 18:45:05] [INFO] rank: 2, distill epoch 4, acc: 0.5468
[2024-02-20 18:45:06] [INFO] rank: 2, distill epoch 5, acc: 0.5468
[2024-02-20 18:45:07] [INFO] rank: 2, distill epoch 6, acc: 0.5468
[2024-02-20 18:45:08] [INFO] rank: 2, distill epoch 7, acc: 0.5468
[2024-02-20 18:45:10] [INFO] rank: 2, distill epoch 8, acc: 0.5468
[2024-02-20 18:45:11] [INFO] rank: 2, distill epoch 9, acc: 0.5468
[2024-02-20 18:45:12] [INFO] rank: 2, distill epoch 10, acc: 0.5468
[2024-02-20 18:45:12] [INFO] [rank: 2, server epoch 6, client 9, distill train]
[2024-02-20 18:45:13] [INFO] rank: 2, distill epoch 1, acc: 0.5468
[2024-02-20 18:45:14] [INFO] rank: 2, distill epoch 2, acc: 0.5468
[2024-02-20 18:45:16] [INFO] rank: 2, distill epoch 3, acc: 0.5468
[2024-02-20 18:45:17] [INFO] rank: 2, distill epoch 4, acc: 0.5468
[2024-02-20 18:45:18] [INFO] rank: 2, distill epoch 5, acc: 0.5468
[2024-02-20 18:45:19] [INFO] rank: 2, distill epoch 6, acc: 0.5468
[2024-02-20 18:45:20] [INFO] rank: 2, distill epoch 7, acc: 0.5468
[2024-02-20 18:45:22] [INFO] rank: 2, distill epoch 8, acc: 0.5468
[2024-02-20 18:45:23] [INFO] rank: 2, distill epoch 9, acc: 0.5468
[2024-02-20 18:45:24] [INFO] rank: 2, distill epoch 10, acc: 0.5468
[2024-02-20 18:45:24] [INFO] [rank: 2, server epoch 7, client 1, local train]
[2024-02-20 18:45:25] [INFO] rank: 2, local epoch 1, acc: 0.6760
[2024-02-20 18:45:27] [INFO] rank: 2, local epoch 2, acc: 0.6898
[2024-02-20 18:45:28] [INFO] rank: 2, local epoch 3, acc: 0.6922
[2024-02-20 18:45:30] [INFO] rank: 2, local epoch 4, acc: 0.6833
[2024-02-20 18:45:31] [INFO] rank: 2, local epoch 5, acc: 0.6966
[2024-02-20 18:45:33] [INFO] rank: 2, local epoch 6, acc: 0.6873
[2024-02-20 18:45:35] [INFO] rank: 2, local epoch 7, acc: 0.6934
[2024-02-20 18:45:36] [INFO] rank: 2, local epoch 8, acc: 0.6817
[2024-02-20 18:45:38] [INFO] rank: 2, local epoch 9, acc: 0.6845
[2024-02-20 18:45:39] [INFO] rank: 2, local epoch 10, acc: 0.6877
[2024-02-20 18:45:39] [INFO] [rank: 2, server epoch 7, client 2, local train]
[2024-02-20 18:45:41] [INFO] rank: 2, local epoch 1, acc: 0.6817
[2024-02-20 18:45:42] [INFO] rank: 2, local epoch 2, acc: 0.6857
[2024-02-20 18:45:44] [INFO] rank: 2, local epoch 3, acc: 0.6841
[2024-02-20 18:45:45] [INFO] rank: 2, local epoch 4, acc: 0.6877
[2024-02-20 18:45:47] [INFO] rank: 2, local epoch 5, acc: 0.6833
[2024-02-20 18:45:49] [INFO] rank: 2, local epoch 6, acc: 0.6821
[2024-02-20 18:45:50] [INFO] rank: 2, local epoch 7, acc: 0.6869
[2024-02-20 18:45:52] [INFO] rank: 2, local epoch 8, acc: 0.6837
[2024-02-20 18:45:53] [INFO] rank: 2, local epoch 9, acc: 0.6849
[2024-02-20 18:45:55] [INFO] rank: 2, local epoch 10, acc: 0.6829
[2024-02-20 18:45:55] [INFO] [rank: 2, server epoch 7, client 3, local train]
[2024-02-20 18:45:56] [INFO] rank: 2, local epoch 1, acc: 0.6768
[2024-02-20 18:45:58] [INFO] rank: 2, local epoch 2, acc: 0.6667
[2024-02-20 18:45:59] [INFO] rank: 2, local epoch 3, acc: 0.6719
[2024-02-20 18:46:01] [INFO] rank: 2, local epoch 4, acc: 0.6756
[2024-02-20 18:46:03] [INFO] rank: 2, local epoch 5, acc: 0.6804
[2024-02-20 18:46:04] [INFO] rank: 2, local epoch 6, acc: 0.6796
[2024-02-20 18:46:05] [INFO] rank: 2, local epoch 7, acc: 0.6804
[2024-02-20 18:46:07] [INFO] rank: 2, local epoch 8, acc: 0.6861
[2024-02-20 18:46:09] [INFO] rank: 2, local epoch 9, acc: 0.6707
[2024-02-20 18:46:10] [INFO] rank: 2, local epoch 10, acc: 0.6736
[2024-02-20 18:46:10] [INFO] [rank: 2, server epoch 7, client 4, local train]
[2024-02-20 18:46:12] [INFO] rank: 2, local epoch 1, acc: 0.7030
[2024-02-20 18:46:13] [INFO] rank: 2, local epoch 2, acc: 0.7116
[2024-02-20 18:46:15] [INFO] rank: 2, local epoch 3, acc: 0.7156
[2024-02-20 18:46:17] [INFO] rank: 2, local epoch 4, acc: 0.7153
[2024-02-20 18:46:19] [INFO] rank: 2, local epoch 5, acc: 0.7161
[2024-02-20 18:46:20] [INFO] rank: 2, local epoch 6, acc: 0.7109
[2024-02-20 18:46:22] [INFO] rank: 2, local epoch 7, acc: 0.7122
[2024-02-20 18:46:24] [INFO] rank: 2, local epoch 8, acc: 0.7150
[2024-02-20 18:46:26] [INFO] rank: 2, local epoch 9, acc: 0.7208
[2024-02-20 18:46:27] [INFO] rank: 2, local epoch 10, acc: 0.7135
[2024-02-20 18:46:27] [INFO] [rank: 2, server epoch 7, client 5, local train]
[2024-02-20 18:46:29] [INFO] rank: 2, local epoch 1, acc: 0.7082
[2024-02-20 18:46:31] [INFO] rank: 2, local epoch 2, acc: 0.7163
[2024-02-20 18:46:32] [INFO] rank: 2, local epoch 3, acc: 0.7132
[2024-02-20 18:46:34] [INFO] rank: 2, local epoch 4, acc: 0.7122
[2024-02-20 18:46:36] [INFO] rank: 2, local epoch 5, acc: 0.7132
[2024-02-20 18:46:37] [INFO] rank: 2, local epoch 6, acc: 0.7150
[2024-02-20 18:46:39] [INFO] rank: 2, local epoch 7, acc: 0.7161
[2024-02-20 18:46:41] [INFO] rank: 2, local epoch 8, acc: 0.7114
[2024-02-20 18:46:42] [INFO] rank: 2, local epoch 9, acc: 0.7119
[2024-02-20 18:46:44] [INFO] rank: 2, local epoch 10, acc: 0.7051
[2024-02-20 18:46:44] [INFO] [rank: 2, server epoch 7, client 6, local train]
[2024-02-20 18:46:46] [INFO] rank: 2, local epoch 1, acc: 0.7035
[2024-02-20 18:46:48] [INFO] rank: 2, local epoch 2, acc: 0.7109
[2024-02-20 18:46:49] [INFO] rank: 2, local epoch 3, acc: 0.7129
[2024-02-20 18:46:51] [INFO] rank: 2, local epoch 4, acc: 0.6970
[2024-02-20 18:46:53] [INFO] rank: 2, local epoch 5, acc: 0.7072
[2024-02-20 18:46:55] [INFO] rank: 2, local epoch 6, acc: 0.7077
[2024-02-20 18:46:56] [INFO] rank: 2, local epoch 7, acc: 0.7059
[2024-02-20 18:46:58] [INFO] rank: 2, local epoch 8, acc: 0.7127
[2024-02-20 18:47:00] [INFO] rank: 2, local epoch 9, acc: 0.7056
[2024-02-20 18:47:01] [INFO] rank: 2, local epoch 10, acc: 0.7119
[2024-02-20 18:47:01] [INFO] [rank: 2, server epoch 7, client 7, local train]
[2024-02-20 18:47:03] [INFO] rank: 2, local epoch 1, acc: 0.6210
[2024-02-20 18:47:05] [INFO] rank: 2, local epoch 2, acc: 0.6280
[2024-02-20 18:47:06] [INFO] rank: 2, local epoch 3, acc: 0.6275
[2024-02-20 18:47:08] [INFO] rank: 2, local epoch 4, acc: 0.6321
[2024-02-20 18:47:10] [INFO] rank: 2, local epoch 5, acc: 0.6299
[2024-02-20 18:47:11] [INFO] rank: 2, local epoch 6, acc: 0.6264
[2024-02-20 18:47:13] [INFO] rank: 2, local epoch 7, acc: 0.6329
[2024-02-20 18:47:15] [INFO] rank: 2, local epoch 8, acc: 0.6326
[2024-02-20 18:47:16] [INFO] rank: 2, local epoch 9, acc: 0.6383
[2024-02-20 18:47:18] [INFO] rank: 2, local epoch 10, acc: 0.6364
[2024-02-20 18:47:18] [INFO] [rank: 2, server epoch 7, client 8, local train]
[2024-02-20 18:47:20] [INFO] rank: 2, local epoch 1, acc: 0.6353
[2024-02-20 18:47:21] [INFO] rank: 2, local epoch 2, acc: 0.6304
[2024-02-20 18:47:23] [INFO] rank: 2, local epoch 3, acc: 0.6299
[2024-02-20 18:47:25] [INFO] rank: 2, local epoch 4, acc: 0.6337
[2024-02-20 18:47:27] [INFO] rank: 2, local epoch 5, acc: 0.6121
[2024-02-20 18:47:28] [INFO] rank: 2, local epoch 6, acc: 0.6350
[2024-02-20 18:47:30] [INFO] rank: 2, local epoch 7, acc: 0.6253
[2024-02-20 18:47:32] [INFO] rank: 2, local epoch 8, acc: 0.6256
[2024-02-20 18:47:34] [INFO] rank: 2, local epoch 9, acc: 0.6234
[2024-02-20 18:47:35] [INFO] rank: 2, local epoch 10, acc: 0.6272
[2024-02-20 18:47:35] [INFO] [rank: 2, server epoch 7, client 9, local train]
[2024-02-20 18:47:37] [INFO] rank: 2, local epoch 1, acc: 0.6275
[2024-02-20 18:47:39] [INFO] rank: 2, local epoch 2, acc: 0.6248
[2024-02-20 18:47:41] [INFO] rank: 2, local epoch 3, acc: 0.6212
[2024-02-20 18:47:42] [INFO] rank: 2, local epoch 4, acc: 0.6096
[2024-02-20 18:47:44] [INFO] rank: 2, local epoch 5, acc: 0.6164
[2024-02-20 18:47:45] [INFO] rank: 2, local epoch 6, acc: 0.6199
[2024-02-20 18:47:47] [INFO] rank: 2, local epoch 7, acc: 0.6188
[2024-02-20 18:47:49] [INFO] rank: 2, local epoch 8, acc: 0.6237
[2024-02-20 18:47:50] [INFO] rank: 2, local epoch 9, acc: 0.6218
[2024-02-20 18:47:52] [INFO] rank: 2, local epoch 10, acc: 0.6156
[2024-02-20 18:47:52] [INFO] [rank: 2, server epoch 7, client 1, distill train]
[2024-02-20 18:47:53] [INFO] rank: 2, distill epoch 1, acc: 0.6736
[2024-02-20 18:47:54] [INFO] rank: 2, distill epoch 2, acc: 0.6736
[2024-02-20 18:47:56] [INFO] rank: 2, distill epoch 3, acc: 0.6736
[2024-02-20 18:47:57] [INFO] rank: 2, distill epoch 4, acc: 0.6736
[2024-02-20 18:47:58] [INFO] rank: 2, distill epoch 5, acc: 0.6736
[2024-02-20 18:47:59] [INFO] rank: 2, distill epoch 6, acc: 0.6736
[2024-02-20 18:48:00] [INFO] rank: 2, distill epoch 7, acc: 0.6736
[2024-02-20 18:48:01] [INFO] rank: 2, distill epoch 8, acc: 0.6736
[2024-02-20 18:48:02] [INFO] rank: 2, distill epoch 9, acc: 0.6736
[2024-02-20 18:48:04] [INFO] rank: 2, distill epoch 10, acc: 0.6736
[2024-02-20 18:48:04] [INFO] [rank: 2, server epoch 7, client 2, distill train]
[2024-02-20 18:48:05] [INFO] rank: 2, distill epoch 1, acc: 0.6736
[2024-02-20 18:48:06] [INFO] rank: 2, distill epoch 2, acc: 0.6736
[2024-02-20 18:48:07] [INFO] rank: 2, distill epoch 3, acc: 0.6736
[2024-02-20 18:48:08] [INFO] rank: 2, distill epoch 4, acc: 0.6736
[2024-02-20 18:48:09] [INFO] rank: 2, distill epoch 5, acc: 0.6736
[2024-02-20 18:48:10] [INFO] rank: 2, distill epoch 6, acc: 0.6736
[2024-02-20 18:48:12] [INFO] rank: 2, distill epoch 7, acc: 0.6736
[2024-02-20 18:48:13] [INFO] rank: 2, distill epoch 8, acc: 0.6736
[2024-02-20 18:48:14] [INFO] rank: 2, distill epoch 9, acc: 0.6736
[2024-02-20 18:48:15] [INFO] rank: 2, distill epoch 10, acc: 0.6736
[2024-02-20 18:48:15] [INFO] [rank: 2, server epoch 7, client 3, distill train]
[2024-02-20 18:48:16] [INFO] rank: 2, distill epoch 1, acc: 0.6667
[2024-02-20 18:48:17] [INFO] rank: 2, distill epoch 2, acc: 0.6217
[2024-02-20 18:48:18] [INFO] rank: 2, distill epoch 3, acc: 0.5849
[2024-02-20 18:48:20] [INFO] rank: 2, distill epoch 4, acc: 0.5375
[2024-02-20 18:48:21] [INFO] rank: 2, distill epoch 5, acc: 0.5188
[2024-02-20 18:48:22] [INFO] rank: 2, distill epoch 6, acc: 0.5051
[2024-02-20 18:48:23] [INFO] rank: 2, distill epoch 7, acc: 0.5067
[2024-02-20 18:48:24] [INFO] rank: 2, distill epoch 8, acc: 0.5237
[2024-02-20 18:48:25] [INFO] rank: 2, distill epoch 9, acc: 0.5403
[2024-02-20 18:48:26] [INFO] rank: 2, distill epoch 10, acc: 0.5606
[2024-02-20 18:48:26] [INFO] [rank: 2, server epoch 7, client 4, distill train]
[2024-02-20 18:48:28] [INFO] rank: 2, distill epoch 1, acc: 0.5606
[2024-02-20 18:48:29] [INFO] rank: 2, distill epoch 2, acc: 0.5606
[2024-02-20 18:48:30] [INFO] rank: 2, distill epoch 3, acc: 0.5606
[2024-02-20 18:48:31] [INFO] rank: 2, distill epoch 4, acc: 0.5606
[2024-02-20 18:48:32] [INFO] rank: 2, distill epoch 5, acc: 0.5606
[2024-02-20 18:48:34] [INFO] rank: 2, distill epoch 6, acc: 0.5606
[2024-02-20 18:48:35] [INFO] rank: 2, distill epoch 7, acc: 0.5606
[2024-02-20 18:48:36] [INFO] rank: 2, distill epoch 8, acc: 0.5606
[2024-02-20 18:48:37] [INFO] rank: 2, distill epoch 9, acc: 0.5606
[2024-02-20 18:48:38] [INFO] rank: 2, distill epoch 10, acc: 0.5606
[2024-02-20 18:48:38] [INFO] [rank: 2, server epoch 7, client 5, distill train]
[2024-02-20 18:48:40] [INFO] rank: 2, distill epoch 1, acc: 0.5606
[2024-02-20 18:48:41] [INFO] rank: 2, distill epoch 2, acc: 0.5606
[2024-02-20 18:48:42] [INFO] rank: 2, distill epoch 3, acc: 0.5606
[2024-02-20 18:48:43] [INFO] rank: 2, distill epoch 4, acc: 0.5606
[2024-02-20 18:48:44] [INFO] rank: 2, distill epoch 5, acc: 0.5606
[2024-02-20 18:48:45] [INFO] rank: 2, distill epoch 6, acc: 0.5606
[2024-02-20 18:48:47] [INFO] rank: 2, distill epoch 7, acc: 0.5606
[2024-02-20 18:48:48] [INFO] rank: 2, distill epoch 8, acc: 0.5606
[2024-02-20 18:48:49] [INFO] rank: 2, distill epoch 9, acc: 0.5606
[2024-02-20 18:48:50] [INFO] rank: 2, distill epoch 10, acc: 0.5606
[2024-02-20 18:48:50] [INFO] [rank: 2, server epoch 7, client 6, distill train]
[2024-02-20 18:48:51] [INFO] rank: 2, distill epoch 1, acc: 0.5606
[2024-02-20 18:48:53] [INFO] rank: 2, distill epoch 2, acc: 0.5606
[2024-02-20 18:48:54] [INFO] rank: 2, distill epoch 3, acc: 0.5606
[2024-02-20 18:48:55] [INFO] rank: 2, distill epoch 4, acc: 0.5606
[2024-02-20 18:48:56] [INFO] rank: 2, distill epoch 5, acc: 0.5606
[2024-02-20 18:48:57] [INFO] rank: 2, distill epoch 6, acc: 0.5606
[2024-02-20 18:48:58] [INFO] rank: 2, distill epoch 7, acc: 0.5606
[2024-02-20 18:49:00] [INFO] rank: 2, distill epoch 8, acc: 0.5606
[2024-02-20 18:49:01] [INFO] rank: 2, distill epoch 9, acc: 0.5606
[2024-02-20 18:49:02] [INFO] rank: 2, distill epoch 10, acc: 0.5606
