[2024-02-20 20:47:29] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 21:49:14] [INFO] rank: 2, distill epoch 10, acc: 0.5917
[2024-02-20 21:49:14] [INFO] [rank: 2, server epoch 15, client 7, distill train]
[2024-02-20 21:49:15] [INFO] rank: 2, distill epoch 1, acc: 0.5917
[2024-02-20 21:49:16] [INFO] rank: 2, distill epoch 2, acc: 0.5917
[2024-02-20 21:49:17] [INFO] rank: 2, distill epoch 3, acc: 0.5917
[2024-02-20 21:49:18] [INFO] rank: 2, distill epoch 4, acc: 0.5917
[2024-02-20 21:49:20] [INFO] rank: 2, distill epoch 5, acc: 0.5917
[2024-02-20 21:49:21] [INFO] rank: 2, distill epoch 6, acc: 0.5917
[2024-02-20 21:49:22] [INFO] rank: 2, distill epoch 7, acc: 0.5917
[2024-02-20 21:49:23] [INFO] rank: 2, distill epoch 8, acc: 0.5917
[2024-02-20 21:49:24] [INFO] rank: 2, distill epoch 9, acc: 0.5917
[2024-02-20 21:49:25] [INFO] rank: 2, distill epoch 10, acc: 0.5917
[2024-02-20 21:49:25] [INFO] [rank: 2, server epoch 15, client 8, distill train]
[2024-02-20 21:49:27] [INFO] rank: 2, distill epoch 1, acc: 0.5917
[2024-02-20 21:49:28] [INFO] rank: 2, distill epoch 2, acc: 0.5917
[2024-02-20 21:49:29] [INFO] rank: 2, distill epoch 3, acc: 0.5917
[2024-02-20 21:49:30] [INFO] rank: 2, distill epoch 4, acc: 0.5917
[2024-02-20 21:49:31] [INFO] rank: 2, distill epoch 5, acc: 0.5917
[2024-02-20 21:49:32] [INFO] rank: 2, distill epoch 6, acc: 0.5917
[2024-02-20 21:49:33] [INFO] rank: 2, distill epoch 7, acc: 0.5917
[2024-02-20 21:49:35] [INFO] rank: 2, distill epoch 8, acc: 0.5917
[2024-02-20 21:49:36] [INFO] rank: 2, distill epoch 9, acc: 0.5917
[2024-02-20 21:49:37] [INFO] rank: 2, distill epoch 10, acc: 0.5917
[2024-02-20 21:49:37] [INFO] [rank: 2, server epoch 15, client 9, distill train]
[2024-02-20 21:49:38] [INFO] rank: 2, distill epoch 1, acc: 0.5917
[2024-02-20 21:49:39] [INFO] rank: 2, distill epoch 2, acc: 0.5917
[2024-02-20 21:49:40] [INFO] rank: 2, distill epoch 3, acc: 0.5917
[2024-02-20 21:49:41] [INFO] rank: 2, distill epoch 4, acc: 0.5917
[2024-02-20 21:49:43] [INFO] rank: 2, distill epoch 5, acc: 0.5917
[2024-02-20 21:49:44] [INFO] rank: 2, distill epoch 6, acc: 0.5917
[2024-02-20 21:49:45] [INFO] rank: 2, distill epoch 7, acc: 0.5917
[2024-02-20 21:49:46] [INFO] rank: 2, distill epoch 8, acc: 0.5917
[2024-02-20 21:49:47] [INFO] rank: 2, distill epoch 9, acc: 0.5917
[2024-02-20 21:49:48] [INFO] rank: 2, distill epoch 10, acc: 0.5917
[2024-02-20 21:49:48] [INFO] [rank: 2, server epoch 16, client 1, local train]
[2024-02-20 21:49:50] [INFO] rank: 2, local epoch 1, acc: 0.6958
[2024-02-20 21:49:51] [INFO] rank: 2, local epoch 2, acc: 0.6930
[2024-02-20 21:49:53] [INFO] rank: 2, local epoch 3, acc: 0.6926
[2024-02-20 21:49:54] [INFO] rank: 2, local epoch 4, acc: 0.6914
[2024-02-20 21:49:56] [INFO] rank: 2, local epoch 5, acc: 0.6914
[2024-02-20 21:49:57] [INFO] rank: 2, local epoch 6, acc: 0.6962
[2024-02-20 21:49:59] [INFO] rank: 2, local epoch 7, acc: 0.6966
[2024-02-20 21:50:00] [INFO] rank: 2, local epoch 8, acc: 0.7039
[2024-02-20 21:50:02] [INFO] rank: 2, local epoch 9, acc: 0.6958
[2024-02-20 21:50:03] [INFO] rank: 2, local epoch 10, acc: 0.6962
[2024-02-20 21:50:03] [INFO] [rank: 2, server epoch 16, client 2, local train]
[2024-02-20 21:50:05] [INFO] rank: 2, local epoch 1, acc: 0.6954
[2024-02-20 21:50:06] [INFO] rank: 2, local epoch 2, acc: 0.6991
[2024-02-20 21:50:08] [INFO] rank: 2, local epoch 3, acc: 0.6962
[2024-02-20 21:50:09] [INFO] rank: 2, local epoch 4, acc: 0.6877
[2024-02-20 21:50:11] [INFO] rank: 2, local epoch 5, acc: 0.6958
[2024-02-20 21:50:13] [INFO] rank: 2, local epoch 6, acc: 0.6926
[2024-02-20 21:50:14] [INFO] rank: 2, local epoch 7, acc: 0.6821
[2024-02-20 21:50:16] [INFO] rank: 2, local epoch 8, acc: 0.6853
[2024-02-20 21:50:17] [INFO] rank: 2, local epoch 9, acc: 0.6889
[2024-02-20 21:50:19] [INFO] rank: 2, local epoch 10, acc: 0.6914
[2024-02-20 21:50:19] [INFO] [rank: 2, server epoch 16, client 3, local train]
[2024-02-20 21:50:20] [INFO] rank: 2, local epoch 1, acc: 0.6902
[2024-02-20 21:50:22] [INFO] rank: 2, local epoch 2, acc: 0.6954
[2024-02-20 21:50:23] [INFO] rank: 2, local epoch 3, acc: 0.6885
[2024-02-20 21:50:25] [INFO] rank: 2, local epoch 4, acc: 0.6962
[2024-02-20 21:50:26] [INFO] rank: 2, local epoch 5, acc: 0.6954
[2024-02-20 21:50:28] [INFO] rank: 2, local epoch 6, acc: 0.6999
[2024-02-20 21:50:29] [INFO] rank: 2, local epoch 7, acc: 0.6861
[2024-02-20 21:50:31] [INFO] rank: 2, local epoch 8, acc: 0.6983
[2024-02-20 21:50:32] [INFO] rank: 2, local epoch 9, acc: 0.6942
[2024-02-20 21:50:34] [INFO] rank: 2, local epoch 10, acc: 0.6881
[2024-02-20 21:50:34] [INFO] [rank: 2, server epoch 16, client 4, local train]
[2024-02-20 21:50:36] [INFO] rank: 2, local epoch 1, acc: 0.7330
[2024-02-20 21:50:37] [INFO] rank: 2, local epoch 2, acc: 0.7289
[2024-02-20 21:50:39] [INFO] rank: 2, local epoch 3, acc: 0.7341
[2024-02-20 21:50:40] [INFO] rank: 2, local epoch 4, acc: 0.7296
[2024-02-20 21:50:42] [INFO] rank: 2, local epoch 5, acc: 0.7276
[2024-02-20 21:50:44] [INFO] rank: 2, local epoch 6, acc: 0.7255
[2024-02-20 21:50:45] [INFO] rank: 2, local epoch 7, acc: 0.7309
[2024-02-20 21:50:47] [INFO] rank: 2, local epoch 8, acc: 0.7257
[2024-02-20 21:50:49] [INFO] rank: 2, local epoch 9, acc: 0.7226
[2024-02-20 21:50:50] [INFO] rank: 2, local epoch 10, acc: 0.7169
[2024-02-20 21:50:50] [INFO] [rank: 2, server epoch 16, client 5, local train]
[2024-02-20 21:50:52] [INFO] rank: 2, local epoch 1, acc: 0.7336
[2024-02-20 21:50:54] [INFO] rank: 2, local epoch 2, acc: 0.7200
[2024-02-20 21:50:55] [INFO] rank: 2, local epoch 3, acc: 0.7265
[2024-02-20 21:50:57] [INFO] rank: 2, local epoch 4, acc: 0.7286
[2024-02-20 21:50:59] [INFO] rank: 2, local epoch 5, acc: 0.7218
[2024-02-20 21:51:01] [INFO] rank: 2, local epoch 6, acc: 0.7142
[2024-02-20 21:51:02] [INFO] rank: 2, local epoch 7, acc: 0.7189
[2024-02-20 21:51:04] [INFO] rank: 2, local epoch 8, acc: 0.7174
[2024-02-20 21:51:06] [INFO] rank: 2, local epoch 9, acc: 0.7223
[2024-02-20 21:51:08] [INFO] rank: 2, local epoch 10, acc: 0.7158
[2024-02-20 21:51:08] [INFO] [rank: 2, server epoch 16, client 6, local train]
[2024-02-20 21:51:09] [INFO] rank: 2, local epoch 1, acc: 0.7210
[2024-02-20 21:51:11] [INFO] rank: 2, local epoch 2, acc: 0.7317
[2024-02-20 21:51:13] [INFO] rank: 2, local epoch 3, acc: 0.7244
[2024-02-20 21:51:14] [INFO] rank: 2, local epoch 4, acc: 0.7252
[2024-02-20 21:51:16] [INFO] rank: 2, local epoch 5, acc: 0.7278
[2024-02-20 21:51:18] [INFO] rank: 2, local epoch 6, acc: 0.7236
[2024-02-20 21:51:20] [INFO] rank: 2, local epoch 7, acc: 0.7252
[2024-02-20 21:51:21] [INFO] rank: 2, local epoch 8, acc: 0.7182
[2024-02-20 21:51:23] [INFO] rank: 2, local epoch 9, acc: 0.7210
[2024-02-20 21:51:25] [INFO] rank: 2, local epoch 10, acc: 0.7239
[2024-02-20 21:51:25] [INFO] [rank: 2, server epoch 16, client 7, local train]
[2024-02-20 21:51:27] [INFO] rank: 2, local epoch 1, acc: 0.6437
[2024-02-20 21:51:28] [INFO] rank: 2, local epoch 2, acc: 0.6537
[2024-02-20 21:51:30] [INFO] rank: 2, local epoch 3, acc: 0.6561
[2024-02-20 21:51:32] [INFO] rank: 2, local epoch 4, acc: 0.6529
[2024-02-20 21:51:33] [INFO] rank: 2, local epoch 5, acc: 0.6542
[2024-02-20 21:51:35] [INFO] rank: 2, local epoch 6, acc: 0.6502
[2024-02-20 21:51:37] [INFO] rank: 2, local epoch 7, acc: 0.6404
[2024-02-20 21:51:39] [INFO] rank: 2, local epoch 8, acc: 0.6440
[2024-02-20 21:51:40] [INFO] rank: 2, local epoch 9, acc: 0.6469
[2024-02-20 21:51:42] [INFO] rank: 2, local epoch 10, acc: 0.6440
[2024-02-20 21:51:42] [INFO] [rank: 2, server epoch 16, client 8, local train]
[2024-02-20 21:51:44] [INFO] rank: 2, local epoch 1, acc: 0.6569
[2024-02-20 21:51:45] [INFO] rank: 2, local epoch 2, acc: 0.6537
[2024-02-20 21:51:47] [INFO] rank: 2, local epoch 3, acc: 0.6580
[2024-02-20 21:51:48] [INFO] rank: 2, local epoch 4, acc: 0.6380
[2024-02-20 21:51:50] [INFO] rank: 2, local epoch 5, acc: 0.6564
[2024-02-20 21:51:52] [INFO] rank: 2, local epoch 6, acc: 0.6345
[2024-02-20 21:51:53] [INFO] rank: 2, local epoch 7, acc: 0.6542
[2024-02-20 21:51:55] [INFO] rank: 2, local epoch 8, acc: 0.6464
[2024-02-20 21:51:57] [INFO] rank: 2, local epoch 9, acc: 0.6496
[2024-02-20 21:51:58] [INFO] rank: 2, local epoch 10, acc: 0.6542
[2024-02-20 21:51:59] [INFO] [rank: 2, server epoch 16, client 9, local train]
[2024-02-20 21:52:00] [INFO] rank: 2, local epoch 1, acc: 0.6529
[2024-02-20 21:52:02] [INFO] rank: 2, local epoch 2, acc: 0.6445
[2024-02-20 21:52:03] [INFO] rank: 2, local epoch 3, acc: 0.6440
[2024-02-20 21:52:05] [INFO] rank: 2, local epoch 4, acc: 0.6429
[2024-02-20 21:52:07] [INFO] rank: 2, local epoch 5, acc: 0.6510
[2024-02-20 21:52:08] [INFO] rank: 2, local epoch 6, acc: 0.6358
[2024-02-20 21:52:10] [INFO] rank: 2, local epoch 7, acc: 0.6350
[2024-02-20 21:52:12] [INFO] rank: 2, local epoch 8, acc: 0.6453
[2024-02-20 21:52:14] [INFO] rank: 2, local epoch 9, acc: 0.6342
[2024-02-20 21:52:16] [INFO] rank: 2, local epoch 10, acc: 0.6461
[2024-02-20 21:52:16] [INFO] [rank: 2, server epoch 16, client 1, distill train]
[2024-02-20 21:52:17] [INFO] rank: 2, distill epoch 1, acc: 0.6881
[2024-02-20 21:52:18] [INFO] rank: 2, distill epoch 2, acc: 0.6881
[2024-02-20 21:52:19] [INFO] rank: 2, distill epoch 3, acc: 0.6881
[2024-02-20 21:52:20] [INFO] rank: 2, distill epoch 4, acc: 0.6881
[2024-02-20 21:52:21] [INFO] rank: 2, distill epoch 5, acc: 0.6881
[2024-02-20 21:52:22] [INFO] rank: 2, distill epoch 6, acc: 0.6881
[2024-02-20 21:52:23] [INFO] rank: 2, distill epoch 7, acc: 0.6881
[2024-02-20 21:52:24] [INFO] rank: 2, distill epoch 8, acc: 0.6881
[2024-02-20 21:52:25] [INFO] rank: 2, distill epoch 9, acc: 0.6881
[2024-02-20 21:52:26] [INFO] rank: 2, distill epoch 10, acc: 0.6881
[2024-02-20 21:52:26] [INFO] [rank: 2, server epoch 16, client 2, distill train]
[2024-02-20 21:52:28] [INFO] rank: 2, distill epoch 1, acc: 0.6881
[2024-02-20 21:52:29] [INFO] rank: 2, distill epoch 2, acc: 0.6881
[2024-02-20 21:52:30] [INFO] rank: 2, distill epoch 3, acc: 0.6881
[2024-02-20 21:52:31] [INFO] rank: 2, distill epoch 4, acc: 0.6881
[2024-02-20 21:52:32] [INFO] rank: 2, distill epoch 5, acc: 0.6881
[2024-02-20 21:52:33] [INFO] rank: 2, distill epoch 6, acc: 0.6881
[2024-02-20 21:52:34] [INFO] rank: 2, distill epoch 7, acc: 0.6881
[2024-02-20 21:52:35] [INFO] rank: 2, distill epoch 8, acc: 0.6881
[2024-02-20 21:52:36] [INFO] rank: 2, distill epoch 9, acc: 0.6881
[2024-02-20 21:52:37] [INFO] rank: 2, distill epoch 10, acc: 0.6881
[2024-02-20 21:52:37] [INFO] [rank: 2, server epoch 16, client 3, distill train]
[2024-02-20 21:52:38] [INFO] rank: 2, distill epoch 1, acc: 0.6634
[2024-02-20 21:52:40] [INFO] rank: 2, distill epoch 2, acc: 0.6193
[2024-02-20 21:52:41] [INFO] rank: 2, distill epoch 3, acc: 0.5626
[2024-02-20 21:52:42] [INFO] rank: 2, distill epoch 4, acc: 0.5322
[2024-02-20 21:52:43] [INFO] rank: 2, distill epoch 5, acc: 0.5103
[2024-02-20 21:52:44] [INFO] rank: 2, distill epoch 6, acc: 0.5099
[2024-02-20 21:52:45] [INFO] rank: 2, distill epoch 7, acc: 0.5225
[2024-02-20 21:52:46] [INFO] rank: 2, distill epoch 8, acc: 0.5448
[2024-02-20 21:52:48] [INFO] rank: 2, distill epoch 9, acc: 0.5670
[2024-02-20 21:52:49] [INFO] rank: 2, distill epoch 10, acc: 0.5909
[2024-02-20 21:52:49] [INFO] [rank: 2, server epoch 16, client 4, distill train]
[2024-02-20 21:52:50] [INFO] rank: 2, distill epoch 1, acc: 0.5909
[2024-02-20 21:52:51] [INFO] rank: 2, distill epoch 2, acc: 0.5909
[2024-02-20 21:52:52] [INFO] rank: 2, distill epoch 3, acc: 0.5909
[2024-02-20 21:52:53] [INFO] rank: 2, distill epoch 4, acc: 0.5909
[2024-02-20 21:52:54] [INFO] rank: 2, distill epoch 5, acc: 0.5909
[2024-02-20 21:52:56] [INFO] rank: 2, distill epoch 6, acc: 0.5909
[2024-02-20 21:52:57] [INFO] rank: 2, distill epoch 7, acc: 0.5909
[2024-02-20 21:52:58] [INFO] rank: 2, distill epoch 8, acc: 0.5909
[2024-02-20 21:52:59] [INFO] rank: 2, distill epoch 9, acc: 0.5909
[2024-02-20 21:53:00] [INFO] rank: 2, distill epoch 10, acc: 0.5909
[2024-02-20 21:53:00] [INFO] [rank: 2, server epoch 16, client 5, distill train]
[2024-02-20 21:53:01] [INFO] rank: 2, distill epoch 1, acc: 0.5909
[2024-02-20 21:53:02] [INFO] rank: 2, distill epoch 2, acc: 0.5909
[2024-02-20 21:53:04] [INFO] rank: 2, distill epoch 3, acc: 0.5909
[2024-02-20 21:53:05] [INFO] rank: 2, distill epoch 4, acc: 0.5909
[2024-02-20 21:53:06] [INFO] rank: 2, distill epoch 5, acc: 0.5909
[2024-02-20 21:53:07] [INFO] rank: 2, distill epoch 6, acc: 0.5909
[2024-02-20 21:53:08] [INFO] rank: 2, distill epoch 7, acc: 0.5909
[2024-02-20 21:53:09] [INFO] rank: 2, distill epoch 8, acc: 0.5909
[2024-02-20 21:53:10] [INFO] rank: 2, distill epoch 9, acc: 0.5909
[2024-02-20 21:53:12] [INFO] rank: 2, distill epoch 10, acc: 0.5909
[2024-02-20 21:53:12] [INFO] [rank: 2, server epoch 16, client 6, distill train]
[2024-02-20 21:53:13] [INFO] rank: 2, distill epoch 1, acc: 0.5909
[2024-02-20 21:53:14] [INFO] rank: 2, distill epoch 2, acc: 0.5909
[2024-02-20 21:53:15] [INFO] rank: 2, distill epoch 3, acc: 0.5909
[2024-02-20 21:53:16] [INFO] rank: 2, distill epoch 4, acc: 0.5909
[2024-02-20 21:53:17] [INFO] rank: 2, distill epoch 5, acc: 0.5909
[2024-02-20 21:53:18] [INFO] rank: 2, distill epoch 6, acc: 0.5909
[2024-02-20 21:53:20] [INFO] rank: 2, distill epoch 7, acc: 0.5909
[2024-02-20 21:53:21] [INFO] rank: 2, distill epoch 8, acc: 0.5909
[2024-02-20 21:53:22] [INFO] rank: 2, distill epoch 9, acc: 0.5909
[2024-02-20 21:53:23] [INFO] rank: 2, distill epoch 10, acc: 0.5909
[2024-02-20 21:53:23] [INFO] [rank: 2, server epoch 16, client 7, distill train]
[2024-02-20 21:53:24] [INFO] rank: 2, distill epoch 1, acc: 0.5909
[2024-02-20 21:53:25] [INFO] rank: 2, distill epoch 2, acc: 0.5909
[2024-02-20 21:53:26] [INFO] rank: 2, distill epoch 3, acc: 0.5909
[2024-02-20 21:53:27] [INFO] rank: 2, distill epoch 4, acc: 0.5909
[2024-02-20 21:53:29] [INFO] rank: 2, distill epoch 5, acc: 0.5909
[2024-02-20 21:53:30] [INFO] rank: 2, distill epoch 6, acc: 0.5909
[2024-02-20 21:53:31] [INFO] rank: 2, distill epoch 7, acc: 0.5909
[2024-02-20 21:53:32] [INFO] rank: 2, distill epoch 8, acc: 0.5909
[2024-02-20 21:53:33] [INFO] rank: 2, distill epoch 9, acc: 0.5909
[2024-02-20 21:53:34] [INFO] rank: 2, distill epoch 10, acc: 0.5909
[2024-02-20 21:53:34] [INFO] [rank: 2, server epoch 16, client 8, distill train]
[2024-02-20 21:53:36] [INFO] rank: 2, distill epoch 1, acc: 0.5909
[2024-02-20 21:53:37] [INFO] rank: 2, distill epoch 2, acc: 0.5909
[2024-02-20 21:53:38] [INFO] rank: 2, distill epoch 3, acc: 0.5909
[2024-02-20 21:53:39] [INFO] rank: 2, distill epoch 4, acc: 0.5909
[2024-02-20 21:53:40] [INFO] rank: 2, distill epoch 5, acc: 0.5909
[2024-02-20 21:53:41] [INFO] rank: 2, distill epoch 6, acc: 0.5909
[2024-02-20 21:53:42] [INFO] rank: 2, distill epoch 7, acc: 0.5909
[2024-02-20 21:53:43] [INFO] rank: 2, distill epoch 8, acc: 0.5909
[2024-02-20 21:53:44] [INFO] rank: 2, distill epoch 9, acc: 0.5909
[2024-02-20 21:53:46] [INFO] rank: 2, distill epoch 10, acc: 0.5909
[2024-02-20 21:53:46] [INFO] [rank: 2, server epoch 16, client 9, distill train]
[2024-02-20 21:53:47] [INFO] rank: 2, distill epoch 1, acc: 0.5909
[2024-02-20 21:53:48] [INFO] rank: 2, distill epoch 2, acc: 0.5909
[2024-02-20 21:53:49] [INFO] rank: 2, distill epoch 3, acc: 0.5909
[2024-02-20 21:53:50] [INFO] rank: 2, distill epoch 4, acc: 0.5909
[2024-02-20 21:53:51] [INFO] rank: 2, distill epoch 5, acc: 0.5909
[2024-02-20 21:53:53] [INFO] rank: 2, distill epoch 6, acc: 0.5909
[2024-02-20 21:53:54] [INFO] rank: 2, distill epoch 7, acc: 0.5909
[2024-02-20 21:53:55] [INFO] rank: 2, distill epoch 8, acc: 0.5909
[2024-02-20 21:53:56] [INFO] rank: 2, distill epoch 9, acc: 0.5909
[2024-02-20 21:53:57] [INFO] rank: 2, distill epoch 10, acc: 0.5909
[2024-02-20 21:53:57] [INFO] [rank: 2, server epoch 17, client 1, local train]
[2024-02-20 21:53:59] [INFO] rank: 2, local epoch 1, acc: 0.6926
[2024-02-20 21:54:00] [INFO] rank: 2, local epoch 2, acc: 0.6958
[2024-02-20 21:54:02] [INFO] rank: 2, local epoch 3, acc: 0.6914
[2024-02-20 21:54:03] [INFO] rank: 2, local epoch 4, acc: 0.6889
[2024-02-20 21:54:05] [INFO] rank: 2, local epoch 5, acc: 0.6987
[2024-02-20 21:54:06] [INFO] rank: 2, local epoch 6, acc: 0.6974
[2024-02-20 21:54:08] [INFO] rank: 2, local epoch 7, acc: 0.6979
[2024-02-20 21:54:09] [INFO] rank: 2, local epoch 8, acc: 0.7003
[2024-02-20 21:54:11] [INFO] rank: 2, local epoch 9, acc: 0.6845
[2024-02-20 21:54:12] [INFO] rank: 2, local epoch 10, acc: 0.6946
[2024-02-20 21:54:12] [INFO] [rank: 2, server epoch 17, client 2, local train]
[2024-02-20 21:54:14] [INFO] rank: 2, local epoch 1, acc: 0.6938
[2024-02-20 21:54:15] [INFO] rank: 2, local epoch 2, acc: 0.6926
[2024-02-20 21:54:17] [INFO] rank: 2, local epoch 3, acc: 0.6942
[2024-02-20 21:54:18] [INFO] rank: 2, local epoch 4, acc: 0.6983
[2024-02-20 21:54:20] [INFO] rank: 2, local epoch 5, acc: 0.6881
[2024-02-20 21:54:21] [INFO] rank: 2, local epoch 6, acc: 0.6946
[2024-02-20 21:54:23] [INFO] rank: 2, local epoch 7, acc: 0.6902
[2024-02-20 21:54:24] [INFO] rank: 2, local epoch 8, acc: 0.6817
[2024-02-20 21:54:26] [INFO] rank: 2, local epoch 9, acc: 0.6950
[2024-02-20 21:54:27] [INFO] rank: 2, local epoch 10, acc: 0.6837
[2024-02-20 21:54:27] [INFO] [rank: 2, server epoch 17, client 3, local train]
[2024-02-20 21:54:29] [INFO] rank: 2, local epoch 1, acc: 0.6954
[2024-02-20 21:54:30] [INFO] rank: 2, local epoch 2, acc: 0.6946
[2024-02-20 21:54:32] [INFO] rank: 2, local epoch 3, acc: 0.6946
[2024-02-20 21:54:34] [INFO] rank: 2, local epoch 4, acc: 0.6938
[2024-02-20 21:54:35] [INFO] rank: 2, local epoch 5, acc: 0.6934
[2024-02-20 21:54:36] [INFO] rank: 2, local epoch 6, acc: 0.6974
[2024-02-20 21:54:38] [INFO] rank: 2, local epoch 7, acc: 0.6906
[2024-02-20 21:54:39] [INFO] rank: 2, local epoch 8, acc: 0.6914
[2024-02-20 21:54:41] [INFO] rank: 2, local epoch 9, acc: 0.6902
[2024-02-20 21:54:42] [INFO] rank: 2, local epoch 10, acc: 0.6914
[2024-02-20 21:54:42] [INFO] [rank: 2, server epoch 17, client 4, local train]
[2024-02-20 21:54:44] [INFO] rank: 2, local epoch 1, acc: 0.7283
[2024-02-20 21:54:46] [INFO] rank: 2, local epoch 2, acc: 0.7299
[2024-02-20 21:54:48] [INFO] rank: 2, local epoch 3, acc: 0.7205
[2024-02-20 21:54:49] [INFO] rank: 2, local epoch 4, acc: 0.7296
[2024-02-20 21:54:51] [INFO] rank: 2, local epoch 5, acc: 0.7236
[2024-02-20 21:54:53] [INFO] rank: 2, local epoch 6, acc: 0.7197
[2024-02-20 21:54:54] [INFO] rank: 2, local epoch 7, acc: 0.7226
[2024-02-20 21:54:56] [INFO] rank: 2, local epoch 8, acc: 0.7299
[2024-02-20 21:54:58] [INFO] rank: 2, local epoch 9, acc: 0.7281
[2024-02-20 21:54:59] [INFO] rank: 2, local epoch 10, acc: 0.7249
[2024-02-20 21:54:59] [INFO] [rank: 2, server epoch 17, client 5, local train]
[2024-02-20 21:55:01] [INFO] rank: 2, local epoch 1, acc: 0.7294
[2024-02-20 21:55:03] [INFO] rank: 2, local epoch 2, acc: 0.7260
[2024-02-20 21:55:05] [INFO] rank: 2, local epoch 3, acc: 0.7218
[2024-02-20 21:55:06] [INFO] rank: 2, local epoch 4, acc: 0.7257
[2024-02-20 21:55:08] [INFO] rank: 2, local epoch 5, acc: 0.7210
[2024-02-20 21:55:10] [INFO] rank: 2, local epoch 6, acc: 0.7218
[2024-02-20 21:55:11] [INFO] rank: 2, local epoch 7, acc: 0.7213
[2024-02-20 21:55:13] [INFO] rank: 2, local epoch 8, acc: 0.7171
[2024-02-20 21:55:15] [INFO] rank: 2, local epoch 9, acc: 0.7192
[2024-02-20 21:55:17] [INFO] rank: 2, local epoch 10, acc: 0.7161
[2024-02-20 21:55:17] [INFO] [rank: 2, server epoch 17, client 6, local train]
[2024-02-20 21:55:18] [INFO] rank: 2, local epoch 1, acc: 0.7229
[2024-02-20 21:55:20] [INFO] rank: 2, local epoch 2, acc: 0.7189
[2024-02-20 21:55:22] [INFO] rank: 2, local epoch 3, acc: 0.7289
[2024-02-20 21:55:24] [INFO] rank: 2, local epoch 4, acc: 0.7242
[2024-02-20 21:55:25] [INFO] rank: 2, local epoch 5, acc: 0.7265
[2024-02-20 21:55:27] [INFO] rank: 2, local epoch 6, acc: 0.7283
[2024-02-20 21:55:29] [INFO] rank: 2, local epoch 7, acc: 0.7278
[2024-02-20 21:55:30] [INFO] rank: 2, local epoch 8, acc: 0.7189
[2024-02-20 21:55:32] [INFO] rank: 2, local epoch 9, acc: 0.7203
[2024-02-20 21:55:34] [INFO] rank: 2, local epoch 10, acc: 0.7210
[2024-02-20 21:55:34] [INFO] [rank: 2, server epoch 17, client 7, local train]
[2024-02-20 21:55:36] [INFO] rank: 2, local epoch 1, acc: 0.6494
[2024-02-20 21:55:37] [INFO] rank: 2, local epoch 2, acc: 0.6502
[2024-02-20 21:55:39] [INFO] rank: 2, local epoch 3, acc: 0.6431
[2024-02-20 21:55:40] [INFO] rank: 2, local epoch 4, acc: 0.6496
[2024-02-20 21:55:42] [INFO] rank: 2, local epoch 5, acc: 0.6499
[2024-02-20 21:55:44] [INFO] rank: 2, local epoch 6, acc: 0.6486
[2024-02-20 21:55:46] [INFO] rank: 2, local epoch 7, acc: 0.6496
[2024-02-20 21:55:47] [INFO] rank: 2, local epoch 8, acc: 0.6464
[2024-02-20 21:55:49] [INFO] rank: 2, local epoch 9, acc: 0.6461
[2024-02-20 21:55:51] [INFO] rank: 2, local epoch 10, acc: 0.6445
[2024-02-20 21:55:51] [INFO] [rank: 2, server epoch 17, client 8, local train]
[2024-02-20 21:55:52] [INFO] rank: 2, local epoch 1, acc: 0.6502
[2024-02-20 21:55:54] [INFO] rank: 2, local epoch 2, acc: 0.6534
[2024-02-20 21:55:56] [INFO] rank: 2, local epoch 3, acc: 0.6507
[2024-02-20 21:55:58] [INFO] rank: 2, local epoch 4, acc: 0.6494
[2024-02-20 21:55:59] [INFO] rank: 2, local epoch 5, acc: 0.6518
[2024-02-20 21:56:01] [INFO] rank: 2, local epoch 6, acc: 0.6469
[2024-02-20 21:56:02] [INFO] rank: 2, local epoch 7, acc: 0.6523
[2024-02-20 21:56:04] [INFO] rank: 2, local epoch 8, acc: 0.6477
[2024-02-20 21:56:06] [INFO] rank: 2, local epoch 9, acc: 0.6480
[2024-02-20 21:56:07] [INFO] rank: 2, local epoch 10, acc: 0.6507
[2024-02-20 21:56:07] [INFO] [rank: 2, server epoch 17, client 9, local train]
[2024-02-20 21:56:09] [INFO] rank: 2, local epoch 1, acc: 0.6456
[2024-02-20 21:56:11] [INFO] rank: 2, local epoch 2, acc: 0.6448
[2024-02-20 21:56:13] [INFO] rank: 2, local epoch 3, acc: 0.6453
[2024-02-20 21:56:14] [INFO] rank: 2, local epoch 4, acc: 0.6334
[2024-02-20 21:56:16] [INFO] rank: 2, local epoch 5, acc: 0.6402
[2024-02-20 21:56:18] [INFO] rank: 2, local epoch 6, acc: 0.6469
[2024-02-20 21:56:19] [INFO] rank: 2, local epoch 7, acc: 0.6426
[2024-02-20 21:56:21] [INFO] rank: 2, local epoch 8, acc: 0.6426
[2024-02-20 21:56:23] [INFO] rank: 2, local epoch 9, acc: 0.6413
[2024-02-20 21:56:24] [INFO] rank: 2, local epoch 10, acc: 0.6294
[2024-02-20 21:56:24] [INFO] [rank: 2, server epoch 17, client 1, distill train]
[2024-02-20 21:56:26] [INFO] rank: 2, distill epoch 1, acc: 0.6914
[2024-02-20 21:56:27] [INFO] rank: 2, distill epoch 2, acc: 0.6914
