[2024-02-20 16:59:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 17:00:03] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-02-20 17:00:04] [INFO] rank: 2, local epoch 1, acc: 0.4022
[2024-02-20 17:47:12] [INFO] rank: 2, distill epoch 6, acc: 0.5403
[2024-02-20 17:47:13] [INFO] rank: 2, distill epoch 7, acc: 0.5403
[2024-02-20 17:47:14] [INFO] rank: 2, distill epoch 8, acc: 0.5403
[2024-02-20 17:47:15] [INFO] rank: 2, distill epoch 9, acc: 0.5403
[2024-02-20 17:47:16] [INFO] rank: 2, distill epoch 10, acc: 0.5403
[2024-02-20 17:47:16] [INFO] [rank: 2, server epoch 12, client 7, distill train]
[2024-02-20 17:47:17] [INFO] rank: 2, distill epoch 1, acc: 0.5403
[2024-02-20 17:47:18] [INFO] rank: 2, distill epoch 2, acc: 0.5403
[2024-02-20 17:47:20] [INFO] rank: 2, distill epoch 3, acc: 0.5403
[2024-02-20 17:47:21] [INFO] rank: 2, distill epoch 4, acc: 0.5403
[2024-02-20 17:47:22] [INFO] rank: 2, distill epoch 5, acc: 0.5403
[2024-02-20 17:47:23] [INFO] rank: 2, distill epoch 6, acc: 0.5403
[2024-02-20 17:47:24] [INFO] rank: 2, distill epoch 7, acc: 0.5403
[2024-02-20 17:47:25] [INFO] rank: 2, distill epoch 8, acc: 0.5403
[2024-02-20 17:47:26] [INFO] rank: 2, distill epoch 9, acc: 0.5403
[2024-02-20 17:47:27] [INFO] rank: 2, distill epoch 10, acc: 0.5403
[2024-02-20 17:47:27] [INFO] [rank: 2, server epoch 12, client 8, distill train]
[2024-02-20 17:47:29] [INFO] rank: 2, distill epoch 1, acc: 0.5403
[2024-02-20 17:47:30] [INFO] rank: 2, distill epoch 2, acc: 0.5403
[2024-02-20 17:47:31] [INFO] rank: 2, distill epoch 3, acc: 0.5403
[2024-02-20 17:47:32] [INFO] rank: 2, distill epoch 4, acc: 0.5403
[2024-02-20 17:47:33] [INFO] rank: 2, distill epoch 5, acc: 0.5403
[2024-02-20 17:47:34] [INFO] rank: 2, distill epoch 6, acc: 0.5403
[2024-02-20 17:47:35] [INFO] rank: 2, distill epoch 7, acc: 0.5403
[2024-02-20 17:47:37] [INFO] rank: 2, distill epoch 8, acc: 0.5403
[2024-02-20 17:47:38] [INFO] rank: 2, distill epoch 9, acc: 0.5403
[2024-02-20 17:47:39] [INFO] rank: 2, distill epoch 10, acc: 0.5403
[2024-02-20 17:47:39] [INFO] [rank: 2, server epoch 12, client 9, distill train]
[2024-02-20 17:47:40] [INFO] rank: 2, distill epoch 1, acc: 0.5403
[2024-02-20 17:47:41] [INFO] rank: 2, distill epoch 2, acc: 0.5403
[2024-02-20 17:47:42] [INFO] rank: 2, distill epoch 3, acc: 0.5403
[2024-02-20 17:47:43] [INFO] rank: 2, distill epoch 4, acc: 0.5403
[2024-02-20 17:47:44] [INFO] rank: 2, distill epoch 5, acc: 0.5403
[2024-02-20 17:47:45] [INFO] rank: 2, distill epoch 6, acc: 0.5403
[2024-02-20 17:47:47] [INFO] rank: 2, distill epoch 7, acc: 0.5403
[2024-02-20 17:47:48] [INFO] rank: 2, distill epoch 8, acc: 0.5403
[2024-02-20 17:47:49] [INFO] rank: 2, distill epoch 9, acc: 0.5403
[2024-02-20 17:47:50] [INFO] rank: 2, distill epoch 10, acc: 0.5403
[2024-02-20 17:47:50] [INFO] [rank: 2, server epoch 13, client 1, local train]
[2024-02-20 17:47:51] [INFO] rank: 2, local epoch 1, acc: 0.6910
[2024-02-20 17:47:53] [INFO] rank: 2, local epoch 2, acc: 0.6991
[2024-02-20 17:47:54] [INFO] rank: 2, local epoch 3, acc: 0.6979
[2024-02-20 17:47:55] [INFO] rank: 2, local epoch 4, acc: 0.7015
[2024-02-20 17:47:57] [INFO] rank: 2, local epoch 5, acc: 0.6954
[2024-02-20 17:47:58] [INFO] rank: 2, local epoch 6, acc: 0.6983
[2024-02-20 17:48:00] [INFO] rank: 2, local epoch 7, acc: 0.6991
[2024-02-20 17:48:01] [INFO] rank: 2, local epoch 8, acc: 0.7015
[2024-02-20 17:48:03] [INFO] rank: 2, local epoch 9, acc: 0.6881
[2024-02-20 17:48:04] [INFO] rank: 2, local epoch 10, acc: 0.7011
[2024-02-20 17:48:04] [INFO] [rank: 2, server epoch 13, client 2, local train]
[2024-02-20 17:48:05] [INFO] rank: 2, local epoch 1, acc: 0.6845
[2024-02-20 17:48:07] [INFO] rank: 2, local epoch 2, acc: 0.6938
[2024-02-20 17:48:08] [INFO] rank: 2, local epoch 3, acc: 0.6889
[2024-02-20 17:48:10] [INFO] rank: 2, local epoch 4, acc: 0.6970
[2024-02-20 17:48:11] [INFO] rank: 2, local epoch 5, acc: 0.7027
[2024-02-20 17:48:13] [INFO] rank: 2, local epoch 6, acc: 0.6910
[2024-02-20 17:48:14] [INFO] rank: 2, local epoch 7, acc: 0.6950
[2024-02-20 17:48:16] [INFO] rank: 2, local epoch 8, acc: 0.6950
[2024-02-20 17:48:17] [INFO] rank: 2, local epoch 9, acc: 0.6926
[2024-02-20 17:48:19] [INFO] rank: 2, local epoch 10, acc: 0.6885
[2024-02-20 17:48:19] [INFO] [rank: 2, server epoch 13, client 3, local train]
[2024-02-20 17:48:20] [INFO] rank: 2, local epoch 1, acc: 0.6987
[2024-02-20 17:48:21] [INFO] rank: 2, local epoch 2, acc: 0.7080
[2024-02-20 17:48:23] [INFO] rank: 2, local epoch 3, acc: 0.6942
[2024-02-20 17:48:24] [INFO] rank: 2, local epoch 4, acc: 0.7015
[2024-02-20 17:48:26] [INFO] rank: 2, local epoch 5, acc: 0.6966
[2024-02-20 17:48:27] [INFO] rank: 2, local epoch 6, acc: 0.7007
[2024-02-20 17:48:29] [INFO] rank: 2, local epoch 7, acc: 0.6881
[2024-02-20 17:48:30] [INFO] rank: 2, local epoch 8, acc: 0.6979
[2024-02-20 17:48:32] [INFO] rank: 2, local epoch 9, acc: 0.6946
[2024-02-20 17:48:33] [INFO] rank: 2, local epoch 10, acc: 0.6926
[2024-02-20 17:48:33] [INFO] [rank: 2, server epoch 13, client 4, local train]
[2024-02-20 17:48:34] [INFO] rank: 2, local epoch 1, acc: 0.7289
[2024-02-20 17:48:36] [INFO] rank: 2, local epoch 2, acc: 0.7315
[2024-02-20 17:48:38] [INFO] rank: 2, local epoch 3, acc: 0.7296
[2024-02-20 17:48:40] [INFO] rank: 2, local epoch 4, acc: 0.7302
[2024-02-20 17:48:41] [INFO] rank: 2, local epoch 5, acc: 0.7247
[2024-02-20 17:48:43] [INFO] rank: 2, local epoch 6, acc: 0.7312
[2024-02-20 17:48:44] [INFO] rank: 2, local epoch 7, acc: 0.7312
[2024-02-20 17:48:46] [INFO] rank: 2, local epoch 8, acc: 0.7294
[2024-02-20 17:48:47] [INFO] rank: 2, local epoch 9, acc: 0.7281
[2024-02-20 17:48:49] [INFO] rank: 2, local epoch 10, acc: 0.7257
[2024-02-20 17:48:49] [INFO] [rank: 2, server epoch 13, client 5, local train]
[2024-02-20 17:48:51] [INFO] rank: 2, local epoch 1, acc: 0.7289
[2024-02-20 17:48:52] [INFO] rank: 2, local epoch 2, acc: 0.7208
[2024-02-20 17:48:54] [INFO] rank: 2, local epoch 3, acc: 0.7265
[2024-02-20 17:48:55] [INFO] rank: 2, local epoch 4, acc: 0.7203
[2024-02-20 17:48:57] [INFO] rank: 2, local epoch 5, acc: 0.7216
[2024-02-20 17:48:59] [INFO] rank: 2, local epoch 6, acc: 0.7265
[2024-02-20 17:49:00] [INFO] rank: 2, local epoch 7, acc: 0.7216
[2024-02-20 17:49:02] [INFO] rank: 2, local epoch 8, acc: 0.7205
[2024-02-20 17:49:04] [INFO] rank: 2, local epoch 9, acc: 0.7182
[2024-02-20 17:49:05] [INFO] rank: 2, local epoch 10, acc: 0.7184
[2024-02-20 17:49:05] [INFO] [rank: 2, server epoch 13, client 6, local train]
[2024-02-20 17:49:07] [INFO] rank: 2, local epoch 1, acc: 0.7286
[2024-02-20 17:49:08] [INFO] rank: 2, local epoch 2, acc: 0.7229
[2024-02-20 17:49:10] [INFO] rank: 2, local epoch 3, acc: 0.7260
[2024-02-20 17:49:12] [INFO] rank: 2, local epoch 4, acc: 0.7268
[2024-02-20 17:49:14] [INFO] rank: 2, local epoch 5, acc: 0.7263
[2024-02-20 17:49:15] [INFO] rank: 2, local epoch 6, acc: 0.7242
[2024-02-20 17:49:17] [INFO] rank: 2, local epoch 7, acc: 0.7205
[2024-02-20 17:49:18] [INFO] rank: 2, local epoch 8, acc: 0.7184
[2024-02-20 17:49:20] [INFO] rank: 2, local epoch 9, acc: 0.7203
[2024-02-20 17:49:21] [INFO] rank: 2, local epoch 10, acc: 0.7221
[2024-02-20 17:49:21] [INFO] [rank: 2, server epoch 13, client 7, local train]
[2024-02-20 17:49:23] [INFO] rank: 2, local epoch 1, acc: 0.6596
[2024-02-20 17:49:24] [INFO] rank: 2, local epoch 2, acc: 0.6553
[2024-02-20 17:49:26] [INFO] rank: 2, local epoch 3, acc: 0.6583
[2024-02-20 17:49:28] [INFO] rank: 2, local epoch 4, acc: 0.6556
[2024-02-20 17:49:30] [INFO] rank: 2, local epoch 5, acc: 0.6545
[2024-02-20 17:49:31] [INFO] rank: 2, local epoch 6, acc: 0.6518
[2024-02-20 17:49:33] [INFO] rank: 2, local epoch 7, acc: 0.6504
[2024-02-20 17:49:34] [INFO] rank: 2, local epoch 8, acc: 0.6480
[2024-02-20 17:49:36] [INFO] rank: 2, local epoch 9, acc: 0.6386
[2024-02-20 17:49:38] [INFO] rank: 2, local epoch 10, acc: 0.6477
[2024-02-20 17:49:38] [INFO] [rank: 2, server epoch 13, client 8, local train]
[2024-02-20 17:49:39] [INFO] rank: 2, local epoch 1, acc: 0.6518
[2024-02-20 17:49:41] [INFO] rank: 2, local epoch 2, acc: 0.6604
[2024-02-20 17:49:43] [INFO] rank: 2, local epoch 3, acc: 0.6491
[2024-02-20 17:49:44] [INFO] rank: 2, local epoch 4, acc: 0.6429
[2024-02-20 17:49:46] [INFO] rank: 2, local epoch 5, acc: 0.6588
[2024-02-20 17:49:48] [INFO] rank: 2, local epoch 6, acc: 0.6583
[2024-02-20 17:49:49] [INFO] rank: 2, local epoch 7, acc: 0.6542
[2024-02-20 17:49:51] [INFO] rank: 2, local epoch 8, acc: 0.6537
[2024-02-20 17:49:52] [INFO] rank: 2, local epoch 9, acc: 0.6440
[2024-02-20 17:49:54] [INFO] rank: 2, local epoch 10, acc: 0.6469
[2024-02-20 17:49:54] [INFO] [rank: 2, server epoch 13, client 9, local train]
[2024-02-20 17:49:55] [INFO] rank: 2, local epoch 1, acc: 0.6531
[2024-02-20 17:49:57] [INFO] rank: 2, local epoch 2, acc: 0.6534
[2024-02-20 17:49:59] [INFO] rank: 2, local epoch 3, acc: 0.6504
[2024-02-20 17:50:00] [INFO] rank: 2, local epoch 4, acc: 0.6510
[2024-02-20 17:50:02] [INFO] rank: 2, local epoch 5, acc: 0.6499
[2024-02-20 17:50:04] [INFO] rank: 2, local epoch 6, acc: 0.6440
[2024-02-20 17:50:05] [INFO] rank: 2, local epoch 7, acc: 0.6402
[2024-02-20 17:50:07] [INFO] rank: 2, local epoch 8, acc: 0.6423
[2024-02-20 17:50:08] [INFO] rank: 2, local epoch 9, acc: 0.6407
[2024-02-20 17:50:10] [INFO] rank: 2, local epoch 10, acc: 0.6386
[2024-02-20 17:50:10] [INFO] [rank: 2, server epoch 13, client 1, distill train]
[2024-02-20 17:50:11] [INFO] rank: 2, distill epoch 1, acc: 0.6926
[2024-02-20 17:50:12] [INFO] rank: 2, distill epoch 2, acc: 0.6926
[2024-02-20 17:50:13] [INFO] rank: 2, distill epoch 3, acc: 0.6926
[2024-02-20 17:50:14] [INFO] rank: 2, distill epoch 4, acc: 0.6926
[2024-02-20 17:50:15] [INFO] rank: 2, distill epoch 5, acc: 0.6926
[2024-02-20 17:50:16] [INFO] rank: 2, distill epoch 6, acc: 0.6926
[2024-02-20 17:50:18] [INFO] rank: 2, distill epoch 7, acc: 0.6926
[2024-02-20 17:50:19] [INFO] rank: 2, distill epoch 8, acc: 0.6926
[2024-02-20 17:50:20] [INFO] rank: 2, distill epoch 9, acc: 0.6926
[2024-02-20 17:50:21] [INFO] rank: 2, distill epoch 10, acc: 0.6926
[2024-02-20 17:50:21] [INFO] [rank: 2, server epoch 13, client 2, distill train]
[2024-02-20 17:50:22] [INFO] rank: 2, distill epoch 1, acc: 0.6926
[2024-02-20 17:50:23] [INFO] rank: 2, distill epoch 2, acc: 0.6926
[2024-02-20 17:50:24] [INFO] rank: 2, distill epoch 3, acc: 0.6926
[2024-02-20 17:50:25] [INFO] rank: 2, distill epoch 4, acc: 0.6926
[2024-02-20 17:50:26] [INFO] rank: 2, distill epoch 5, acc: 0.6926
[2024-02-20 17:50:28] [INFO] rank: 2, distill epoch 6, acc: 0.6926
[2024-02-20 17:50:29] [INFO] rank: 2, distill epoch 7, acc: 0.6926
[2024-02-20 17:50:30] [INFO] rank: 2, distill epoch 8, acc: 0.6926
[2024-02-20 17:50:31] [INFO] rank: 2, distill epoch 9, acc: 0.6926
[2024-02-20 17:50:32] [INFO] rank: 2, distill epoch 10, acc: 0.6926
[2024-02-20 17:50:32] [INFO] [rank: 2, server epoch 13, client 3, distill train]
[2024-02-20 17:50:33] [INFO] rank: 2, distill epoch 1, acc: 0.6683
[2024-02-20 17:50:34] [INFO] rank: 2, distill epoch 2, acc: 0.6282
[2024-02-20 17:50:35] [INFO] rank: 2, distill epoch 3, acc: 0.5853
[2024-02-20 17:50:36] [INFO] rank: 2, distill epoch 4, acc: 0.5549
[2024-02-20 17:50:37] [INFO] rank: 2, distill epoch 5, acc: 0.5354
[2024-02-20 17:50:38] [INFO] rank: 2, distill epoch 6, acc: 0.5200
[2024-02-20 17:50:40] [INFO] rank: 2, distill epoch 7, acc: 0.5164
[2024-02-20 17:50:41] [INFO] rank: 2, distill epoch 8, acc: 0.5200
[2024-02-20 17:50:42] [INFO] rank: 2, distill epoch 9, acc: 0.5358
[2024-02-20 17:50:43] [INFO] rank: 2, distill epoch 10, acc: 0.5561
[2024-02-20 17:50:43] [INFO] [rank: 2, server epoch 13, client 4, distill train]
[2024-02-20 17:50:44] [INFO] rank: 2, distill epoch 1, acc: 0.5561
[2024-02-20 17:50:45] [INFO] rank: 2, distill epoch 2, acc: 0.5561
[2024-02-20 17:50:46] [INFO] rank: 2, distill epoch 3, acc: 0.5561
[2024-02-20 17:50:47] [INFO] rank: 2, distill epoch 4, acc: 0.5561
[2024-02-20 17:50:48] [INFO] rank: 2, distill epoch 5, acc: 0.5561
[2024-02-20 17:50:50] [INFO] rank: 2, distill epoch 6, acc: 0.5561
[2024-02-20 17:50:51] [INFO] rank: 2, distill epoch 7, acc: 0.5561
[2024-02-20 17:50:52] [INFO] rank: 2, distill epoch 8, acc: 0.5561
[2024-02-20 17:50:53] [INFO] rank: 2, distill epoch 9, acc: 0.5561
[2024-02-20 17:50:54] [INFO] rank: 2, distill epoch 10, acc: 0.5561
[2024-02-20 17:50:54] [INFO] [rank: 2, server epoch 13, client 5, distill train]
[2024-02-20 17:50:55] [INFO] rank: 2, distill epoch 1, acc: 0.5561
[2024-02-20 17:50:56] [INFO] rank: 2, distill epoch 2, acc: 0.5561
[2024-02-20 17:50:57] [INFO] rank: 2, distill epoch 3, acc: 0.5561
[2024-02-20 17:50:58] [INFO] rank: 2, distill epoch 4, acc: 0.5561
[2024-02-20 17:51:00] [INFO] rank: 2, distill epoch 5, acc: 0.5561
[2024-02-20 17:51:01] [INFO] rank: 2, distill epoch 6, acc: 0.5561
[2024-02-20 17:51:02] [INFO] rank: 2, distill epoch 7, acc: 0.5561
[2024-02-20 17:51:03] [INFO] rank: 2, distill epoch 8, acc: 0.5561
[2024-02-20 17:51:04] [INFO] rank: 2, distill epoch 9, acc: 0.5561
[2024-02-20 17:51:05] [INFO] rank: 2, distill epoch 10, acc: 0.5561
[2024-02-20 17:51:05] [INFO] [rank: 2, server epoch 13, client 6, distill train]
[2024-02-20 17:51:06] [INFO] rank: 2, distill epoch 1, acc: 0.5561
[2024-02-20 17:51:07] [INFO] rank: 2, distill epoch 2, acc: 0.5561
[2024-02-20 17:51:08] [INFO] rank: 2, distill epoch 3, acc: 0.5561
[2024-02-20 17:51:09] [INFO] rank: 2, distill epoch 4, acc: 0.5561
[2024-02-20 17:51:10] [INFO] rank: 2, distill epoch 5, acc: 0.5561
[2024-02-20 17:51:12] [INFO] rank: 2, distill epoch 6, acc: 0.5561
[2024-02-20 17:51:13] [INFO] rank: 2, distill epoch 7, acc: 0.5561
[2024-02-20 17:51:14] [INFO] rank: 2, distill epoch 8, acc: 0.5561
[2024-02-20 17:51:15] [INFO] rank: 2, distill epoch 9, acc: 0.5561
[2024-02-20 17:51:16] [INFO] rank: 2, distill epoch 10, acc: 0.5561
[2024-02-20 17:51:16] [INFO] [rank: 2, server epoch 13, client 7, distill train]
[2024-02-20 17:51:17] [INFO] rank: 2, distill epoch 1, acc: 0.5561
[2024-02-20 17:51:18] [INFO] rank: 2, distill epoch 2, acc: 0.5561
[2024-02-20 17:51:19] [INFO] rank: 2, distill epoch 3, acc: 0.5561
[2024-02-20 17:51:20] [INFO] rank: 2, distill epoch 4, acc: 0.5561
[2024-02-20 17:51:21] [INFO] rank: 2, distill epoch 5, acc: 0.5561
[2024-02-20 17:51:22] [INFO] rank: 2, distill epoch 6, acc: 0.5561
[2024-02-20 17:51:23] [INFO] rank: 2, distill epoch 7, acc: 0.5561
[2024-02-20 17:51:25] [INFO] rank: 2, distill epoch 8, acc: 0.5561
[2024-02-20 17:51:26] [INFO] rank: 2, distill epoch 9, acc: 0.5561
[2024-02-20 17:51:27] [INFO] rank: 2, distill epoch 10, acc: 0.5561
[2024-02-20 17:51:27] [INFO] [rank: 2, server epoch 13, client 8, distill train]
[2024-02-20 17:51:28] [INFO] rank: 2, distill epoch 1, acc: 0.5561
[2024-02-20 17:51:29] [INFO] rank: 2, distill epoch 2, acc: 0.5561
[2024-02-20 17:51:30] [INFO] rank: 2, distill epoch 3, acc: 0.5561
[2024-02-20 17:51:31] [INFO] rank: 2, distill epoch 4, acc: 0.5561
[2024-02-20 17:51:32] [INFO] rank: 2, distill epoch 5, acc: 0.5561
[2024-02-20 17:51:33] [INFO] rank: 2, distill epoch 6, acc: 0.5561
[2024-02-20 17:51:34] [INFO] rank: 2, distill epoch 7, acc: 0.5561
[2024-02-20 17:51:36] [INFO] rank: 2, distill epoch 8, acc: 0.5561
[2024-02-20 17:51:37] [INFO] rank: 2, distill epoch 9, acc: 0.5561
[2024-02-20 17:51:38] [INFO] rank: 2, distill epoch 10, acc: 0.5561
[2024-02-20 17:51:38] [INFO] [rank: 2, server epoch 13, client 9, distill train]
[2024-02-20 17:51:39] [INFO] rank: 2, distill epoch 1, acc: 0.5561
[2024-02-20 17:51:40] [INFO] rank: 2, distill epoch 2, acc: 0.5561
[2024-02-20 17:51:41] [INFO] rank: 2, distill epoch 3, acc: 0.5561
[2024-02-20 17:51:42] [INFO] rank: 2, distill epoch 4, acc: 0.5561
[2024-02-20 17:51:43] [INFO] rank: 2, distill epoch 5, acc: 0.5561
[2024-02-20 17:51:44] [INFO] rank: 2, distill epoch 6, acc: 0.5561
[2024-02-20 17:51:45] [INFO] rank: 2, distill epoch 7, acc: 0.5561
[2024-02-20 17:51:46] [INFO] rank: 2, distill epoch 8, acc: 0.5561
[2024-02-20 17:51:48] [INFO] rank: 2, distill epoch 9, acc: 0.5561
[2024-02-20 17:51:49] [INFO] rank: 2, distill epoch 10, acc: 0.5561
[2024-02-20 17:51:49] [INFO] [rank: 2, server epoch 14, client 1, local train]
[2024-02-20 17:51:50] [INFO] rank: 2, local epoch 1, acc: 0.6938
[2024-02-20 17:51:52] [INFO] rank: 2, local epoch 2, acc: 0.6958
[2024-02-20 17:51:53] [INFO] rank: 2, local epoch 3, acc: 0.6926
[2024-02-20 17:51:55] [INFO] rank: 2, local epoch 4, acc: 0.6983
[2024-02-20 17:51:56] [INFO] rank: 2, local epoch 5, acc: 0.6946
[2024-02-20 17:51:57] [INFO] rank: 2, local epoch 6, acc: 0.6930
[2024-02-20 17:51:59] [INFO] rank: 2, local epoch 7, acc: 0.6926
[2024-02-20 17:52:00] [INFO] rank: 2, local epoch 8, acc: 0.6865
[2024-02-20 17:52:02] [INFO] rank: 2, local epoch 9, acc: 0.6954
[2024-02-20 17:52:03] [INFO] rank: 2, local epoch 10, acc: 0.6906
[2024-02-20 17:52:03] [INFO] [rank: 2, server epoch 14, client 2, local train]
[2024-02-20 17:52:04] [INFO] rank: 2, local epoch 1, acc: 0.6934
[2024-02-20 17:52:06] [INFO] rank: 2, local epoch 2, acc: 0.6954
[2024-02-20 17:52:08] [INFO] rank: 2, local epoch 3, acc: 0.6954
[2024-02-20 17:52:09] [INFO] rank: 2, local epoch 4, acc: 0.6950
[2024-02-20 17:52:10] [INFO] rank: 2, local epoch 5, acc: 0.6881
[2024-02-20 17:52:12] [INFO] rank: 2, local epoch 6, acc: 0.6922
[2024-02-20 17:52:13] [INFO] rank: 2, local epoch 7, acc: 0.6950
[2024-02-20 17:52:15] [INFO] rank: 2, local epoch 8, acc: 0.6898
[2024-02-20 17:52:16] [INFO] rank: 2, local epoch 9, acc: 0.6910
[2024-02-20 17:52:18] [INFO] rank: 2, local epoch 10, acc: 0.6910
[2024-02-20 17:52:18] [INFO] [rank: 2, server epoch 14, client 3, local train]
[2024-02-20 17:52:19] [INFO] rank: 2, local epoch 1, acc: 0.7011
[2024-02-20 17:52:21] [INFO] rank: 2, local epoch 2, acc: 0.7015
[2024-02-20 17:52:22] [INFO] rank: 2, local epoch 3, acc: 0.6950
[2024-02-20 17:52:24] [INFO] rank: 2, local epoch 4, acc: 0.7019
[2024-02-20 17:52:25] [INFO] rank: 2, local epoch 5, acc: 0.6983
[2024-02-20 17:52:27] [INFO] rank: 2, local epoch 6, acc: 0.6914
[2024-02-20 17:52:28] [INFO] rank: 2, local epoch 7, acc: 0.6954
[2024-02-20 17:52:30] [INFO] rank: 2, local epoch 8, acc: 0.6914
[2024-02-20 17:52:31] [INFO] rank: 2, local epoch 9, acc: 0.6962
[2024-02-20 17:52:33] [INFO] rank: 2, local epoch 10, acc: 0.6942
[2024-02-20 17:52:33] [INFO] [rank: 2, server epoch 14, client 4, local train]
[2024-02-20 17:52:34] [INFO] rank: 2, local epoch 1, acc: 0.7338
[2024-02-20 17:52:36] [INFO] rank: 2, local epoch 2, acc: 0.7317
[2024-02-20 17:52:38] [INFO] rank: 2, local epoch 3, acc: 0.7312
[2024-02-20 17:52:39] [INFO] rank: 2, local epoch 4, acc: 0.7330
[2024-02-20 17:52:41] [INFO] rank: 2, local epoch 5, acc: 0.7286
[2024-02-20 17:52:42] [INFO] rank: 2, local epoch 6, acc: 0.7247
[2024-02-20 17:52:44] [INFO] rank: 2, local epoch 7, acc: 0.7309
[2024-02-20 17:52:46] [INFO] rank: 2, local epoch 8, acc: 0.7315
[2024-02-20 17:52:47] [INFO] rank: 2, local epoch 9, acc: 0.7273
[2024-02-20 17:52:49] [INFO] rank: 2, local epoch 10, acc: 0.7317
[2024-02-20 17:52:49] [INFO] [rank: 2, server epoch 14, client 5, local train]
[2024-02-20 17:52:51] [INFO] rank: 2, local epoch 1, acc: 0.7268
[2024-02-20 17:52:52] [INFO] rank: 2, local epoch 2, acc: 0.7252
[2024-02-20 17:52:54] [INFO] rank: 2, local epoch 3, acc: 0.7315
[2024-02-20 17:52:55] [INFO] rank: 2, local epoch 4, acc: 0.7265
[2024-02-20 17:52:57] [INFO] rank: 2, local epoch 5, acc: 0.7278
[2024-02-20 17:52:58] [INFO] rank: 2, local epoch 6, acc: 0.7257
[2024-02-20 17:53:00] [INFO] rank: 2, local epoch 7, acc: 0.7223
[2024-02-20 17:53:02] [INFO] rank: 2, local epoch 8, acc: 0.7223
[2024-02-20 17:53:03] [INFO] rank: 2, local epoch 9, acc: 0.7221
[2024-02-20 17:53:05] [INFO] rank: 2, local epoch 10, acc: 0.7221
[2024-02-20 17:53:05] [INFO] [rank: 2, server epoch 14, client 6, local train]
[2024-02-20 17:53:07] [INFO] rank: 2, local epoch 1, acc: 0.7236
[2024-02-20 17:53:08] [INFO] rank: 2, local epoch 2, acc: 0.7124
[2024-02-20 17:53:10] [INFO] rank: 2, local epoch 3, acc: 0.7278
[2024-02-20 17:53:11] [INFO] rank: 2, local epoch 4, acc: 0.7278
[2024-02-20 17:53:13] [INFO] rank: 2, local epoch 5, acc: 0.7218
[2024-02-20 17:53:15] [INFO] rank: 2, local epoch 6, acc: 0.7239
[2024-02-20 17:53:16] [INFO] rank: 2, local epoch 7, acc: 0.7208
[2024-02-20 17:53:18] [INFO] rank: 2, local epoch 8, acc: 0.7148
[2024-02-20 17:53:19] [INFO] rank: 2, local epoch 9, acc: 0.7179
[2024-02-20 17:53:21] [INFO] rank: 2, local epoch 10, acc: 0.7176
[2024-02-20 17:53:21] [INFO] [rank: 2, server epoch 14, client 7, local train]
[2024-02-20 17:53:22] [INFO] rank: 2, local epoch 1, acc: 0.6556
[2024-02-20 17:53:24] [INFO] rank: 2, local epoch 2, acc: 0.6469
[2024-02-20 17:53:26] [INFO] rank: 2, local epoch 3, acc: 0.6602
[2024-02-20 17:53:28] [INFO] rank: 2, local epoch 4, acc: 0.6607
[2024-02-20 17:53:29] [INFO] rank: 2, local epoch 5, acc: 0.6486
[2024-02-20 17:53:31] [INFO] rank: 2, local epoch 6, acc: 0.6537
[2024-02-20 17:53:32] [INFO] rank: 2, local epoch 7, acc: 0.6548
[2024-02-20 17:53:34] [INFO] rank: 2, local epoch 8, acc: 0.6445
[2024-02-20 17:53:35] [INFO] rank: 2, local epoch 9, acc: 0.6437
[2024-02-20 17:53:37] [INFO] rank: 2, local epoch 10, acc: 0.6448
[2024-02-20 17:53:37] [INFO] [rank: 2, server epoch 14, client 8, local train]
[2024-02-20 17:53:39] [INFO] rank: 2, local epoch 1, acc: 0.6477
[2024-02-20 17:53:40] [INFO] rank: 2, local epoch 2, acc: 0.6569
[2024-02-20 17:53:42] [INFO] rank: 2, local epoch 3, acc: 0.6464
[2024-02-20 17:53:44] [INFO] rank: 2, local epoch 4, acc: 0.6556
[2024-02-20 17:53:46] [INFO] rank: 2, local epoch 5, acc: 0.6604
[2024-02-20 17:53:47] [INFO] rank: 2, local epoch 6, acc: 0.6556
[2024-02-20 17:53:49] [INFO] rank: 2, local epoch 7, acc: 0.6518
[2024-02-20 17:53:50] [INFO] rank: 2, local epoch 8, acc: 0.6550
[2024-02-20 17:53:52] [INFO] rank: 2, local epoch 9, acc: 0.6418
[2024-02-20 17:53:54] [INFO] rank: 2, local epoch 10, acc: 0.6499
[2024-02-20 17:53:54] [INFO] [rank: 2, server epoch 14, client 9, local train]
[2024-02-20 17:53:55] [INFO] rank: 2, local epoch 1, acc: 0.6510
[2024-02-20 17:53:57] [INFO] rank: 2, local epoch 2, acc: 0.6437
[2024-02-20 17:53:59] [INFO] rank: 2, local epoch 3, acc: 0.6531
[2024-02-20 17:54:01] [INFO] rank: 2, local epoch 4, acc: 0.6442
[2024-02-20 17:54:02] [INFO] rank: 2, local epoch 5, acc: 0.6464
[2024-02-20 17:54:04] [INFO] rank: 2, local epoch 6, acc: 0.6421
[2024-02-20 17:54:05] [INFO] rank: 2, local epoch 7, acc: 0.6418
